Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
THE HOME DEPOT #0674|3555 SPORTS ARENA BLVD, SAN DIEGO, CA 92110|23-Nov-2016|100|NULL|30-Dec-2014|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899383334
THE HOME DEPOT #0680|4255 GENESEE AVE, SAN DIEGO, CA 92117|28-Dec-2016|100|NULL|28-Dec-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120236
THE HOME DEPOT #0680|4255 GENESEE AVE, SAN DIEGO, CA 92117|28-Dec-2016|100|NULL|24-Dec-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120236
THE HOME DEPOT #0680|4255 GENESEE AVE, SAN DIEGO, CA 92117|28-Dec-2016|100|NULL|26-Nov-2014|Routine|99|No major violations observed|['Toilet Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120236
THE HOME DEPOT #1032|355 MARKETPLACE AVE, SAN DIEGO, CA 92113|23-Nov-2016|100|NULL|23-Nov-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297263
THE HOME DEPOT #1032|355 MARKETPLACE AVE, SAN DIEGO, CA 92113|23-Nov-2016|100|NULL|08-Dec-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297263
THE HOME DEPOT #1032|355 MARKETPLACE AVE, SAN DIEGO, CA 92113|23-Nov-2016|100|NULL|02-Dec-2014|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898297263
THE HOME DEPOT #1034|950 DENNERY RD, SAN DIEGO, CA 92154|04-Jan-2017|100|NULL|04-Jan-2017|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390528
THE HOME DEPOT #1034|950 DENNERY RD, SAN DIEGO, CA 92154|04-Jan-2017|100|NULL|18-Dec-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390528
THE HOME DEPOT #1034|950 DENNERY RD, SAN DIEGO, CA 92154|04-Jan-2017|100|NULL|04-Dec-2014|Routine|98|No major violations observed|['Sewage Disposal']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390528
THE HOME DEPOT #6634|5920 FAIRMOUNT AVE, SAN DIEGO, CA 92120|30-Nov-2016|99|NULL|30-Nov-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120237
THE HOME DEPOT #6634|5920 FAIRMOUNT AVE, SAN DIEGO, CA 92120|30-Nov-2016|99|NULL|02-Dec-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120237
THE HOME DEPOT #6634|5920 FAIRMOUNT AVE, SAN DIEGO, CA 92120|30-Nov-2016|99|NULL|19-Dec-2014|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120237
THE HOME DEPOT #6679|10604 WESTVIEW PKWY, SAN DIEGO, CA 92126|23-Nov-2016|99|NULL|23-Nov-2016|Routine|99|No major violations observed|['Plumbing']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910548
THE HOME DEPOT #6679|10604 WESTVIEW PKWY, SAN DIEGO, CA 92126|23-Nov-2016|99|NULL|19-Nov-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910548
THE HOME DEPOT #6679|10604 WESTVIEW PKWY, SAN DIEGO, CA 92126|23-Nov-2016|99|NULL|03-Dec-2014|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898910548
THE HUDDLE|4023 GOLDFINCH ST, SAN DIEGO, CA 92103|28-Mar-2017|93|A|28-Mar-2017|Routine|93|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths', 'Warewashing Facilities Maintained']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898701562
THE HUDDLE|4023 GOLDFINCH ST, SAN DIEGO, CA 92103|28-Mar-2017|93|A|29-Jun-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Wiping Cloths']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898701562
THE HUDDLE|4023 GOLDFINCH ST, SAN DIEGO, CA 92103|28-Mar-2017|93|A|19-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898701562
THE HUNGRY WOLF CAFE|2211 PACIFIC BEACH DR, SAN DIEGO, CA 92109|23-Feb-2017|95|A|23-Feb-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Proper Handwashing Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985434
THE HUNGRY WOLF CAFE|2211 PACIFIC BEACH DR, SAN DIEGO, CA 92109|23-Feb-2017|95|A|22-Feb-2017|Routine|No Access|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985434
THE HUNGRY WOLF CAFE|2211 PACIFIC BEACH DR, SAN DIEGO, CA 92109|23-Feb-2017|95|A|16-Jun-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898985434
THE INCREDIBLE CHEESECAKE COMPANY|3161 ADAMS AVE, SAN DIEGO, CA 92116|28-Nov-2016|94|A|28-Nov-2016|Routine|94|No major violations observed|['Food Contact Surfaces', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Wiping Cloths']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953443926
THE INCREDIBLE CHEESECAKE COMPANY|3161 ADAMS AVE, SAN DIEGO, CA 92116|28-Nov-2016|94|A|24-Dec-2015|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Thermometers']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953443926
THE INCREDIBLE CHEESECAKE COMPANY|3161 ADAMS AVE, SAN DIEGO, CA 92116|28-Nov-2016|94|A|18-Jun-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211953443926
THE INCREDIBLE EGG|11828 RANCHO BERNARDO RD, SAN DIEGO, CA 92128|10-Nov-2016|94|A|10-Nov-2016|Routine|94|No major violations observed|['Fruits and Vegetables Washed', 'Holding Temperatures', 'Toilet Facilities', 'Wiping Cloths', 'Warewashing Facilities Maintained']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630513
THE INCREDIBLE EGG|11828 RANCHO BERNARDO RD, SAN DIEGO, CA 92128|10-Nov-2016|94|A|12-Apr-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630513
THE INCREDIBLE EGG|11828 RANCHO BERNARDO RD, SAN DIEGO, CA 92128|10-Nov-2016|94|A|24-Feb-2016|Routine|93|['Holding Temps']|['Food Storage', 'Floors, Walls, and Ceilings', 'Premises, Vermin-proofing, Personal/Cleaning Items']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630513
THE INCREDIBLE EGG|11828 RANCHO BERNARDO RD, SAN DIEGO, CA 92128|10-Nov-2016|94|A|24-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898630513
THE INVISIBLE CHEF|1944 30TH ST, SAN DIEGO, CA 92102|12-Jun-2017|99|A|12-Jun-2017|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134009
THE INVISIBLE CHEF|1944 30TH ST, SAN DIEGO, CA 92102|12-Jun-2017|99|A|10-May-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134009
THE INVISIBLE CHEF|1944 30TH ST, SAN DIEGO, CA 92102|12-Jun-2017|99|A|24-Jul-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Plumbing']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899134009
THE JOINT|4902 NEWPORT AVE, SAN DIEGO, CA 92107|14-Jun-2017|94|A|14-Jun-2017|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Safety Certification', 'Floors, Walls, and Ceilings', 'Holding Temperatures']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214654
THE JOINT|4902 NEWPORT AVE, SAN DIEGO, CA 92107|14-Jun-2017|94|A|12-Jul-2016|Routine|92|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Time as Public Health Control', 'Thawing Methods', 'Vermin']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214654
THE JOINT|4902 NEWPORT AVE, SAN DIEGO, CA 92107|14-Jun-2017|94|A|17-Nov-2015|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214654
THE KABOB HOUSE|2479 BROADWAY, SAN DIEGO, CA 92102|28-Apr-2017|95|A|28-Apr-2017|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Toilet Facilities', 'Ventilation and Lighting']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387719
THE KABOB HOUSE|2479 BROADWAY, SAN DIEGO, CA 92102|28-Apr-2017|95|A|02-May-2016|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387719
THE KABOB HOUSE|2479 BROADWAY, SAN DIEGO, CA 92102|28-Apr-2017|95|A|02-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387719
THE KABOB HOUSE|2479 BROADWAY, SAN DIEGO, CA 92102|28-Apr-2017|95|A|20-Oct-2015|Routine|95|No major violations observed|['Floors, Walls, and Ceilings', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Storage of Toxic Substances']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899387719
THE KEATING|820 05TH AVE, SAN DIEGO, CA 92101|13-Jun-2017|NULL|NULL|13-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212937
THE KEATING|820 05TH AVE, SAN DIEGO, CA 92101|13-Jun-2017|NULL|NULL|13-Jun-2017|Routine|Self Closed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212937
THE KEATING|820 05TH AVE, SAN DIEGO, CA 92101|13-Jun-2017|NULL|NULL|28-Oct-2016|Routine|90|['Vermin']|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Hot and Cold Water', 'Warewashing Facilities Maintained']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212937
THE KEATING|820 05TH AVE, SAN DIEGO, CA 92101|13-Jun-2017|NULL|NULL|28-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212937
THE KEATING|820 05TH AVE, SAN DIEGO, CA 92101|13-Jun-2017|NULL|NULL|08-Apr-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212937
THE KEBAB SHOP|9450 MIRA MESA BLVD, SAN DIEGO, CA 92126|15-Feb-2017|97|A|15-Feb-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Warewashing Facilities Maintained']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211999864231
THE KEBAB SHOP|630 09TH AVE, SAN DIEGO, CA 92101|06-Feb-2017|92|A|06-Feb-2017|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities', 'Sewage Disposal', 'Wiping Cloths', 'Warewashing Facilities Maintained']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211985216957
THE KEBAB SHOP|11980 BERNARDO PLAZA DR, SAN DIEGO, CA 92128|23-Feb-2017|99|A|23-Feb-2017|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926066398
THE KEBAB SHOP|1570 CAMINO DE LA REINA, SAN DIEGO, CA 92108|04-Apr-2017|NULL|NULL|04-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966233847
THE KEBAB SHOP|1570 CAMINO DE LA REINA, SAN DIEGO, CA 92108|04-Apr-2017|NULL|NULL|30-Mar-2017|Routine|96|['Time as a PHC']|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211966233847
THE KEBAB SHOP|303 W BEECH ST, SAN DIEGO, CA 92101|06-Feb-2017|NULL|NULL|06-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930412391
THE KEBAB SHOP|303 W BEECH ST, SAN DIEGO, CA 92101|06-Feb-2017|NULL|NULL|30-Jan-2017|Routine|90|['Holding Temps', 'Handwashing']|['Food Storage', 'Storage of Toxic Substances']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211930412391
THE KNOTTY BARREL|844 MARKET ST, SAN DIEGO, CA 92101|21-Feb-2017|97|A|21-Feb-2017|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Separated and Protected']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382754
THE KNOTTY BARREL|844 MARKET ST, SAN DIEGO, CA 92101|21-Feb-2017|97|A|26-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382754
THE KNOTTY BARREL|844 MARKET ST, SAN DIEGO, CA 92101|21-Feb-2017|97|A|12-May-2016|Routine|95|['Approved Procedures']|['Nonfood Contact Surfaces Clean', 'Protection From Contamination']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899382754
THE KOUCH|3852 4TH AVE 100, SAN DIEGO, CA 92103-3157|10-Apr-2017|100|A|10-Apr-2017|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978977394
THE KOUCH|3852 4TH AVE 100, SAN DIEGO, CA 92103-3157|10-Apr-2017|100|A|07-Mar-2017|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978977394
THE LAMPLIGHTER|817 W WASHINGTON ST, SAN DIEGO, CA 92103|10-Feb-2017|100|A|10-Feb-2017|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851951
THE LAMPLIGHTER|817 W WASHINGTON ST, SAN DIEGO, CA 92103|10-Feb-2017|100|A|17-Mar-2016|Routine|98|No major violations observed|['Protection From Contamination']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851951
THE LAMPLIGHTER|817 W WASHINGTON ST, SAN DIEGO, CA 92103|10-Feb-2017|100|A|04-Mar-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Proper Handwashing Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898851951
THE LANDING STRIP CAFE & LOUNGE|1424 CONTINENTAL ST, SAN DIEGO, CA 92154|20-Sep-2016|97|A|20-Sep-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556154
THE LANDING STRIP CAFE & LOUNGE|1424 CONTINENTAL ST, SAN DIEGO, CA 92154|20-Sep-2016|97|A|09-Feb-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556154
THE LANDING STRIP CAFE & LOUNGE|1424 CONTINENTAL ST, SAN DIEGO, CA 92154|20-Sep-2016|97|A|11-Aug-2015|Routine|99|No major violations observed|['Ventilation and Lighting']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898556154
THE LEAN MACHINE|4577 CLAIREMONT DR, SAN DIEGO, CA 92117-5540|15-Feb-2017|97|A|15-Feb-2017|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Thermometers', 'Warewashing Facilities Maintained']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928356533
THE LEAN MACHINE|4577 CLAIREMONT DR, SAN DIEGO, CA 92117-5540|15-Feb-2017|97|A|13-Apr-2016|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928356533
THE LEAN MACHINE|4577 CLAIREMONT DR, SAN DIEGO, CA 92117-5540|15-Feb-2017|97|A|16-Sep-2015|Routine|100|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211928356533
THE LIBRARY|7459 MISSION GORGE RD, SAN DIEGO, CA 92120|13-Mar-2017|96|A|13-Mar-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Proper Handwashing Facilities', 'Toilet Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849402
THE LIBRARY|7459 MISSION GORGE RD, SAN DIEGO, CA 92120|13-Mar-2017|96|A|15-Jun-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Food Contact Surfaces']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849402
THE LIBRARY|7459 MISSION GORGE RD, SAN DIEGO, CA 92120|13-Mar-2017|96|A|15-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849402
THE LIBRARY|7459 MISSION GORGE RD, SAN DIEGO, CA 92120|13-Mar-2017|96|A|29-Sep-2015|Reinspection|Directed|No major violations observed|['Food Handler Training', 'Food Safety Certification']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849402
THE LIME|653 05TH AVE, SAN DIEGO, CA 92101|09-Feb-2017|NULL|NULL|09-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744552
THE LIME|653 05TH AVE, SAN DIEGO, CA 92101|09-Feb-2017|NULL|NULL|07-Feb-2017|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Food Safety Certification']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744552
THE LIME|653 05TH AVE, SAN DIEGO, CA 92101|09-Feb-2017|NULL|NULL|07-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744552
THE LIME|653 05TH AVE, SAN DIEGO, CA 92101|09-Feb-2017|NULL|NULL|04-Mar-2016|Routine|94|No major violations observed|['Food Handler Training', 'Hot and Cold Water', 'Proper Handwashing Facilities']|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898744552
THE LIONS HALL & RESTAURANT|3993 54TH ST, SAN DIEGO, CA 92105|23-Mar-2017|NULL|NULL|23-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|San Diego|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911306406
