Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
TARGET STORE #T0304|250 BROADWAY, EL CAJON, CA 92021|30-Jan-2017|NULL|NULL|25-Jan-2016|Routine|Complete|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117203
TARGET STORE #T1140|2911 JAMACHA RD, EL CAJON, CA 92019-4342|06-Mar-2017|NULL|NULL|06-Mar-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899520655
TARGET STORE #T1140|2911 JAMACHA RD, EL CAJON, CA 92019-4342|06-Mar-2017|NULL|NULL|06-Mar-2017|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899520655
TARGET STORE #T1140|2911 JAMACHA RD, EL CAJON, CA 92019-4342|06-Mar-2017|NULL|NULL|06-Mar-2017|Routine|Complete|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899520655
TARGET STORE #T1140|2911 JAMACHA RD, EL CAJON, CA 92019-4342|06-Mar-2017|NULL|NULL|04-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899520655
TARGET STORE #T1140|2911 JAMACHA RD, EL CAJON, CA 92019-4342|06-Mar-2017|NULL|NULL|04-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899520655
TARGET STORE #T1140|2911 JAMACHA RD, EL CAJON, CA 92019-4342|06-Mar-2017|NULL|NULL|11-Mar-2016|Routine|97|No major violations observed|['Food Handler Training', 'Food Separated and Protected']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899520655
TARGET STORE #T1140|2911 JAMACHA RD, EL CAJON, CA 92019-4342|06-Mar-2017|NULL|NULL|11-Mar-2016|Routine|96|No major violations observed|['Food Handler Training', 'Food Contact Surfaces']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899520655
TARGET STORE #T1140|2911 JAMACHA RD, EL CAJON, CA 92019-4342|06-Mar-2017|NULL|NULL|11-Mar-2016|Routine|Complete|No major violations observed|['Protection From Contamination']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899520655
TASTE OF ITALY RSD|2512 JAMACHA RD, EL CAJON, CA 92019|03-Apr-2017|NULL|NULL|03-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955469491
TASTE OF ITALY RSD|2512 JAMACHA RD, EL CAJON, CA 92019|03-Apr-2017|NULL|NULL|28-Mar-2017|Routine|92|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955469491
TASTE OF ITALY RSD|2512 JAMACHA RD, EL CAJON, CA 92019|03-Apr-2017|NULL|NULL|18-May-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Holding Temperatures', 'Toilet Facilities', 'Ventilation and Lighting']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211955469491
TASTY PIZZA|1109 E MAIN ST, EL CAJON, CA 92019|19-Jan-2017|98|A|19-Jan-2017|Routine|98|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Toilet Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913159842
TASTY PIZZA|1109 E MAIN ST, EL CAJON, CA 92019|19-Jan-2017|98|A|09-May-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913159842
TASTY PIZZA|1109 E MAIN ST, EL CAJON, CA 92019|19-Jan-2017|98|A|21-Dec-2015|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211913159842
TERIYAKI HOUSE|693 PARKWAY PLAZA, EL CAJON, CA 92020|13-Feb-2017|93|A|13-Feb-2017|Routine|93|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Sewage Disposal']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136496
TERIYAKI HOUSE|693 PARKWAY PLAZA, EL CAJON, CA 92020|13-Feb-2017|93|A|13-Feb-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136496
TERIYAKI HOUSE|693 PARKWAY PLAZA, EL CAJON, CA 92020|13-Feb-2017|93|A|10-Feb-2017|Routine|Closure|['Vermin']|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination', 'Ventilation and Lighting', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136496
TERIYAKI HOUSE|693 PARKWAY PLAZA, EL CAJON, CA 92020|13-Feb-2017|93|A|29-Mar-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Time as Public Health Control', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899136496
TGI FRIDAYS|2991 JAMACHA RD, EL CAJON, CA 92019|13-Feb-2017|96|A|13-Feb-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898221657
TGI FRIDAYS|2991 JAMACHA RD, EL CAJON, CA 92019|13-Feb-2017|96|A|26-Jan-2016|Routine|97|No major violations observed|['Toilet Facilities', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898221657
TGI FRIDAYS|2991 JAMACHA RD, EL CAJON, CA 92019|13-Feb-2017|96|A|20-Feb-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898221657
THAI TIME RESTAURANT|762 N JOHNSON AVE, EL CAJON, CA 92020|22-May-2017|94|A|22-May-2017|Routine|94|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236777
THAI TIME RESTAURANT|762 N JOHNSON AVE, EL CAJON, CA 92020|22-May-2017|94|A|06-Apr-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236777
THAI TIME RESTAURANT|762 N JOHNSON AVE, EL CAJON, CA 92020|22-May-2017|94|A|06-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236777
THAI TIME RESTAURANT|762 N JOHNSON AVE, EL CAJON, CA 92020|22-May-2017|94|A|01-Sep-2015|Routine|92|['Holding Temps']|['Equipment and Utensil Storage, Use', 'Thermometers', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899236777
THATS AMORE PIZZA|2441 JAMACHA RD, EL CAJON, CA 92019|01-Dec-2016|96|A|01-Dec-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390141
THATS AMORE PIZZA|2441 JAMACHA RD, EL CAJON, CA 92019|01-Dec-2016|96|A|13-Oct-2015|Routine|92|No major violations observed|['Hot and Cold Water', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Time as Public Health Control', 'Toilet Facilities', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390141
THATS AMORE PIZZA|2441 JAMACHA RD, EL CAJON, CA 92019|01-Dec-2016|96|A|30-Jan-2015|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Time as Public Health Control']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899390141
THE BARBECUE PIT|2388 FLETCHER PKWY, EL CAJON, CA 92020|18-Nov-2016|93|A|18-Nov-2016|Routine|93|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899544549
THE BARBECUE PIT|2388 FLETCHER PKWY, EL CAJON, CA 92020|18-Nov-2016|93|A|28-Dec-2015|Routine|90|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899544549
THE BARBECUE PIT|2388 FLETCHER PKWY, EL CAJON, CA 92020|18-Nov-2016|93|A|28-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899544549
THE BARBECUE PIT|2388 FLETCHER PKWY, EL CAJON, CA 92020|18-Nov-2016|93|A|25-Mar-2015|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Vermin', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899544549
THE BLARNEY STONE PUB|388 N 02ND ST, EL CAJON, CA 92021|02-May-2017|94|A|02-May-2017|Routine|94|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination', 'Toilet Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117294
THE BLARNEY STONE PUB|388 N 02ND ST, EL CAJON, CA 92021|02-May-2017|94|A|16-Jun-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117294
THE BLARNEY STONE PUB|388 N 02ND ST, EL CAJON, CA 92021|02-May-2017|94|A|14-Oct-2015|Routine|94|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899117294
THE BREAKFAST HOUSE|1464 GRAVES AVE, EL CAJON, CA 92021|27-Feb-2017|95|A|27-Feb-2017|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Holding Temperatures']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339263
THE BREAKFAST HOUSE|1464 GRAVES AVE, EL CAJON, CA 92021|27-Feb-2017|95|A|08-Apr-2016|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339263
THE BREAKFAST HOUSE|1464 GRAVES AVE, EL CAJON, CA 92021|27-Feb-2017|95|A|28-Aug-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339263
THE CAJON PASS DELI|1195 N CUYAMACA ST, EL CAJON, CA 92020|09-May-2017|99|A|09-May-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991449
THE CAJON PASS DELI|1195 N CUYAMACA ST, EL CAJON, CA 92020|09-May-2017|99|A|25-Mar-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991449
THE CAJON PASS DELI|1195 N CUYAMACA ST, EL CAJON, CA 92020|09-May-2017|99|A|28-Oct-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Wiping Cloths']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991449
THE CAJON PASS DELI|1195 N CUYAMACA ST, EL CAJON, CA 92020|09-May-2017|99|A|28-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898991449
THE GRINDER|1300 N 02ND ST, EL CAJON, CA 92021|09-Jun-2017|97|A|09-Jun-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Storage of Toxic Substances']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898697024
THE GRINDER|1300 N 02ND ST, EL CAJON, CA 92021|09-Jun-2017|97|A|18-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898697024
THE GRINDER|1300 N 02ND ST, EL CAJON, CA 92021|09-Jun-2017|97|A|14-Jul-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898697024
THE GRINDER|1300 N 02ND ST, EL CAJON, CA 92021|09-Jun-2017|97|A|14-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898697024
THE LIBRARY COFFEE SHOP|11555 VIA RANCHO SAN DIEGO, EL CAJON, CA 92019|22-Mar-2017|96|A|22-Mar-2017|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039981
THE LIBRARY COFFEE SHOP|11555 VIA RANCHO SAN DIEGO, EL CAJON, CA 92019|22-Mar-2017|96|A|04-Mar-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Premises, Vermin-proofing, Personal/Cleaning Items']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039981
THE LIBRARY COFFEE SHOP|11555 VIA RANCHO SAN DIEGO, EL CAJON, CA 92019|22-Mar-2017|96|A|20-Feb-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Plumbing']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039981
THE MAIN TAP|518 E MAIN ST, EL CAJON, CA 92020|17-Feb-2017|90|A|17-Feb-2017|Routine|90|No major violations observed|['Food Safety Certification', 'Food Contact Surfaces', 'Food Handler Training', 'Fruits and Vegetables Washed', 'Nonfood Contact Surfaces Clean', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899336145
THE MAIN TAP|518 E MAIN ST, EL CAJON, CA 92020|17-Feb-2017|90|A|26-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899336145
THE MAIN TAP|518 E MAIN ST, EL CAJON, CA 92020|17-Feb-2017|90|A|25-Jul-2016|Routine|96|['Permit']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Safety Certification']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899336145
THE MAIN TAP|518 E MAIN ST, EL CAJON, CA 92020|17-Feb-2017|90|A|25-Jul-2016|Other|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899336145
THE PALMS|143 E MAIN ST, EL CAJON, CA 92020|31-Jan-2017|100|A|31-Jan-2017|Routine|100|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898359053
THE PALMS|143 E MAIN ST, EL CAJON, CA 92020|31-Jan-2017|100|A|16-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898359053
THE PALMS|143 E MAIN ST, EL CAJON, CA 92020|31-Jan-2017|100|A|03-Feb-2016|Routine|95|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Food Separated and Protected']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898359053
THE PANCAKE HOUSE|1000 N 02ND ST, EL CAJON, CA 92021|27-Jan-2017|95|A|27-Jan-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386475
THE PANCAKE HOUSE|1000 N 02ND ST, EL CAJON, CA 92021|27-Jan-2017|95|A|25-Jan-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thermometers']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386475
THE PANCAKE HOUSE|1000 N 02ND ST, EL CAJON, CA 92021|27-Jan-2017|95|A|03-Feb-2015|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Vermin']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899386475
THE PRESTIGE CLUB|115 S MOLLISON AVE, EL CAJON, CA 92020|19-May-2017|97|A|19-May-2017|Routine|97|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924438787
THE PRESTIGE CLUB|115 S MOLLISON AVE, EL CAJON, CA 92020|19-May-2017|97|A|22-Apr-2016|Routine|91|No major violations observed|['Food Contact Surfaces', 'Food Storage', 'Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Holding Temperatures', 'Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924438787
THE PRESTIGE CLUB|115 S MOLLISON AVE, EL CAJON, CA 92020|19-May-2017|97|A|07-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211924438787
THE QUARTERDECK|979 BROADWAY, EL CAJON, CA 92021-4706|17-Feb-2017|97|A|17-Feb-2017|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898483851
THE QUARTERDECK|979 BROADWAY, EL CAJON, CA 92021-4706|17-Feb-2017|97|A|19-Feb-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898483851
THE QUARTERDECK|979 BROADWAY, EL CAJON, CA 92021-4706|17-Feb-2017|97|A|26-Jan-2015|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898483851
THE YOGURT MILL|935 BROADWAY, EL CAJON, CA 92021|21-Jun-2017|96|A|21-Jun-2017|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thawing Methods']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213330
THE YOGURT MILL|935 BROADWAY, EL CAJON, CA 92021|21-Jun-2017|96|A|21-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213330
THE YOGURT MILL|935 BROADWAY, EL CAJON, CA 92021|21-Jun-2017|96|A|10-Nov-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Warewashing Facilities Maintained']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898213330
TORTILLERIA SALSA MARKET|480 W CHASE ST, EL CAJON, CA 92020|20-Jun-2017|NULL|NULL|20-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899048035
TORTILLERIA SALSA MARKET|480 W CHASE ST, EL CAJON, CA 92020|20-Jun-2017|NULL|NULL|12-Jun-2017|Reinspection|Directed|['Holding Temps']|['Proper Handwashing Facilities']|El Cajon|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899048035
