Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
THE COTTAGE|7702 FAY AVE, LA JOLLA, CA 92037|18-Jan-2017|93|A|25-Mar-2016|Routine|95|No major violations observed|['Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Plumbing', 'Thawing Methods']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898294666
THE COTTAGE|7702 FAY AVE, LA JOLLA, CA 92037|18-Jan-2017|93|A|19-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898294666
THE COVE AT LA JOLLA|7160 FAY AVE, LA JOLLA, CA 92037|02-Feb-2017|96|A|02-Feb-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Proper Eating, Tasting, Drinking, or Tobacco Use']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983837265
THE COVE AT LA JOLLA|7160 FAY AVE, LA JOLLA, CA 92037|02-Feb-2017|96|A|03-May-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983837265
THE COVE AT LA JOLLA|7160 FAY AVE, LA JOLLA, CA 92037|02-Feb-2017|96|A|21-Sep-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211983837265
THE FLAME BROILER|8867 VILLA LA JOLLA DR 600A, LA JOLLA, CA 92037|26-May-2017|97|A|26-May-2017|Routine|97|No major violations observed|['Fruits and Vegetables Washed', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340356
THE FLAME BROILER|8867 VILLA LA JOLLA DR 600A, LA JOLLA, CA 92037|26-May-2017|97|A|30-Nov-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340356
THE FLAME BROILER|8867 VILLA LA JOLLA DR 600A, LA JOLLA, CA 92037|26-May-2017|97|A|29-Nov-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Thawing Methods']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899340356
THE HAKE|1250 PROSPECT ST, LA JOLLA, CA 92037|12-Dec-2016|97|A|12-Dec-2016|Routine|97|No major violations observed|['Food Labeling', 'Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915694682
THE HAKE|1250 PROSPECT ST, LA JOLLA, CA 92037|12-Dec-2016|97|A|05-Oct-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915694682
THE HAKE|1250 PROSPECT ST, LA JOLLA, CA 92037|12-Dec-2016|97|A|12-Apr-2016|Routine|No Access|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915694682
THE LEAGUE HOUSE|7465 OLIVETAS AVE, LA JOLLA, CA 92037|14-Feb-2017|100|A|14-Feb-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777859
THE LEAGUE HOUSE|7465 OLIVETAS AVE, LA JOLLA, CA 92037|14-Feb-2017|100|A|11-Mar-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777859
THE LEAGUE HOUSE|7465 OLIVETAS AVE, LA JOLLA, CA 92037|14-Feb-2017|100|A|16-Apr-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898777859
THE LIQUOR BOX|6980 LA JOLLA BLVD, LA JOLLA, CA 92037|23-Nov-2016|100|NULL|23-Nov-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381597
THE LIQUOR BOX|6980 LA JOLLA BLVD, LA JOLLA, CA 92037|23-Nov-2016|100|NULL|10-Dec-2015|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Grade Card, Last Inspection Report, Permit Available']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381597
THE LIQUOR BOX|6980 LA JOLLA BLVD, LA JOLLA, CA 92037|23-Nov-2016|100|NULL|26-Nov-2014|Routine|98|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381597
THE LODGE AT TORREY PINES - EMPLOYEE CAFETERIA|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|98|A|06-Dec-2016|Routine|98|No major violations observed|['Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388293
THE LODGE AT TORREY PINES - EMPLOYEE CAFETERIA|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|98|A|03-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388293
THE LODGE AT TORREY PINES - EMPLOYEE CAFETERIA|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|98|A|07-Jan-2016|Routine|95|['Holding Temps']|['Consumer Self-Service']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899388293
THE LODGE AT TORREY PINES - HALF-WAY HOUSE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|26-Apr-2017|94|A|26-Apr-2017|Routine|94|['Food Contact Surfaces']|['Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899337509
THE LODGE AT TORREY PINES - HALF-WAY HOUSE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|26-Apr-2017|94|A|07-Jan-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899337509
THE LODGE AT TORREY PINES - HALF-WAY HOUSE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|26-Apr-2017|94|A|11-Mar-2015|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899337509
THE LODGE AT TORREY PINES - MAIN KITCHEN-AR VALENTINE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|95|A|06-Dec-2016|Routine|95|No major violations observed|['Food Contact Surfaces', 'Proper Handwashing Facilities', 'Thawing Methods']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898622703
THE LODGE AT TORREY PINES - MAIN KITCHEN-AR VALENTINE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|95|A|15-Aug-2016|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898622703
THE LODGE AT TORREY PINES - MAIN KITCHEN-AR VALENTINE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|95|A|03-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898622703
THE LODGE AT TORREY PINES - THE GRILL-GOLFERS BAR-ROOM SERVICE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|96|A|06-Dec-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390717
THE LODGE AT TORREY PINES - THE GRILL-GOLFERS BAR-ROOM SERVICE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|96|A|31-May-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Plumbing']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390717
THE LODGE AT TORREY PINES - THE GRILL-GOLFERS BAR-ROOM SERVICE|11480 N TORREY PINES RD, LA JOLLA, CA 92037|06-Dec-2016|96|A|03-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390717
THE LODGE AT TORREY PINES - THE LODGE AT TORREY PINES|11480 N TORREY PINES RD, LA JOLLA, CA 92037|26-Apr-2017|100|A|26-Apr-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898410869
THE LODGE AT TORREY PINES - THE LODGE AT TORREY PINES|11480 N TORREY PINES RD, LA JOLLA, CA 92037|26-Apr-2017|100|A|07-Jan-2016|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898410869
THE LODGE AT TORREY PINES - THE LODGE AT TORREY PINES|11480 N TORREY PINES RD, LA JOLLA, CA 92037|26-Apr-2017|100|A|11-Mar-2015|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898410869
THE LOT LA JOLLA|7611 FAY AVE, LA JOLLA, CA 92037-4836|09-May-2017|NULL|NULL|09-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948756994
THE LOT LA JOLLA|7611 FAY AVE, LA JOLLA, CA 92037-4836|09-May-2017|NULL|NULL|18-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948756994
THE LOT LA JOLLA|7611 FAY AVE, LA JOLLA, CA 92037-4836|09-May-2017|NULL|NULL|10-Apr-2017|Routine|90|['Hot and Cold Water']|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Warewashing Facilities Maintained', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948756994
THE MARINE ROOM|2000 SPINDRIFT DR, LA JOLLA, CA 92037|19-Jun-2017|96|A|19-Jun-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Personal Cleanliness']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898914975
THE MARINE ROOM|2000 SPINDRIFT DR, LA JOLLA, CA 92037|19-Jun-2017|96|A|29-Nov-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898914975
THE MARINE ROOM|2000 SPINDRIFT DR, LA JOLLA, CA 92037|19-Jun-2017|96|A|04-Jan-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898914975
THE MISSION COFFEE CUP CAFE|1109 WALL ST, LA JOLLA, CA 92037|01-Dec-2016|90|A|01-Dec-2016|Routine|90|No major violations observed|['Food Storage', 'Food Labeling', 'Food Separated and Protected', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898282267
THE MISSION COFFEE CUP CAFE|1109 WALL ST, LA JOLLA, CA 92037|01-Dec-2016|90|A|09-Feb-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898282267
THE MISSION COFFEE CUP CAFE|1109 WALL ST, LA JOLLA, CA 92037|01-Dec-2016|90|A|22-May-2015|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Plumbing', 'Wiping Cloths', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898282267
THE PLACE JCC|4126 EXECUTIVE DR, LA JOLLA, CA 92037|28-Feb-2017|97|A|28-Feb-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909802
THE PLACE JCC|4126 EXECUTIVE DR, LA JOLLA, CA 92037|28-Feb-2017|97|A|04-Mar-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909802
THE PLACE JCC|4126 EXECUTIVE DR, LA JOLLA, CA 92037|28-Feb-2017|97|A|26-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909802
THE PROMISCUOUS FORK|6984 LA JOLLA BLVD, LA JOLLA, CA 92037|14-Dec-2016|97|A|14-Dec-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039456
THE PROMISCUOUS FORK|6984 LA JOLLA BLVD, LA JOLLA, CA 92037|14-Dec-2016|97|A|16-Mar-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039456
THE PROMISCUOUS FORK|6984 LA JOLLA BLVD, LA JOLLA, CA 92037|14-Dec-2016|97|A|29-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899039456
THE PUBLIC HOUSE|830 KLINE ST, LA JOLLA, CA 92037|23-Jan-2017|NULL|NULL|23-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962490630
THE PUBLIC HOUSE|830 KLINE ST, LA JOLLA, CA 92037|23-Jan-2017|NULL|NULL|10-Nov-2016|Routine|90|No major violations observed|['Food Separated and Protected', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Ventilation and Lighting']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962490630
THE RED APPLE|8950 VILLA LA JOLLA DR, LA JOLLA, CA 92037|04-Apr-2017|94|A|04-Apr-2017|Routine|94|No major violations observed|['Food Contact Surfaces', 'Food Handler Training', 'Hot and Cold Water']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044826
THE RED APPLE|8950 VILLA LA JOLLA DR, LA JOLLA, CA 92037|04-Apr-2017|94|A|23-Sep-2016|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044826
THE RED APPLE|8950 VILLA LA JOLLA DR, LA JOLLA, CA 92037|04-Apr-2017|94|A|24-Feb-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899044826
THE SCRIPPS RESEARCH INSTITUTE|3300 N TORREY PINES CT, LA JOLLA, CA 92037|27-Mar-2017|94|A|27-Mar-2017|Routine|94|No major violations observed|['Food Contact Surfaces']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992181819
THE SCRIPPS RESEARCH INSTITUTE|3300 N TORREY PINES CT, LA JOLLA, CA 92037|27-Mar-2017|94|A|03-Mar-2017|Routine|Self Closed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992181819
THE SCRIPPS RESEARCH INSTITUTE|3300 N TORREY PINES CT, LA JOLLA, CA 92037|27-Mar-2017|94|A|10-Feb-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211992181819
THE SHACK BAR & GRILL|6941 LA JOLLA BLVD, LA JOLLA, CA 92037|16-May-2017|90|A|16-May-2017|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Separated and Protected', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Ventilation and Lighting']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899565487
THE SHACK BAR & GRILL|6941 LA JOLLA BLVD, LA JOLLA, CA 92037|16-May-2017|90|A|01-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899565487
THE SHACK BAR & GRILL|6941 LA JOLLA BLVD, LA JOLLA, CA 92037|16-May-2017|90|A|29-Aug-2016|Routine|94|No major violations observed|['Food Separated and Protected', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Wiping Cloths', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899565487
THE SPOT|1005 PROSPECT ST, LA JOLLA, CA 92037|30-Jan-2017|96|A|30-Jan-2017|Routine|96|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899585381
THE SPOT|1005 PROSPECT ST, LA JOLLA, CA 92037|30-Jan-2017|96|A|08-Apr-2016|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899585381
THE SPOT|1005 PROSPECT ST, LA JOLLA, CA 92037|30-Jan-2017|96|A|21-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899585381
TORREY CLUB CAFE|3300 N TORREY PINES CT, LA JOLLA, CA 92037|13-Jun-2017|93|A|13-Jun-2017|Routine|93|['Holding Temps']|['Food Safety Certification', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211962092129
TORREY PINES ELEMENTARY|8350 CLIFFRIDGE AVE, LA JOLLA, CA 92037|03-May-2017|100|A|03-May-2017|Routine|100|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339253
TORREY PINES ELEMENTARY|8350 CLIFFRIDGE AVE, LA JOLLA, CA 92037|03-May-2017|100|A|27-Oct-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339253
TORREY PINES ELEMENTARY|8350 CLIFFRIDGE AVE, LA JOLLA, CA 92037|03-May-2017|100|A|12-Apr-2016|Routine|98|No major violations observed|['Vermin']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899339253
TORREY PINES GLIDERPORT|2800 TORREY PINES SCENIC, LA JOLLA, CA 92037|19-May-2017|96|A|19-May-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898548571
TORREY PINES GLIDERPORT|2800 TORREY PINES SCENIC, LA JOLLA, CA 92037|19-May-2017|96|A|24-Oct-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898548571
TORREY PINES GLIDERPORT|2800 TORREY PINES SCENIC, LA JOLLA, CA 92037|19-May-2017|96|A|17-Oct-2016|Routine|No Access|No major violations observed|No minor violations observed|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898548571
TRADER JOES #20|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|15-Dec-2016|94|A|15-Dec-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Safety Certification', 'Food Storage', 'Proper Handwashing Facilities']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188860
TRADER JOES #20|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|15-Dec-2016|94|A|07-Mar-2016|Routine|98|No major violations observed|['Food Storage', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188860
TRADER JOES #20|8657 VILLA LA JOLLA DR, LA JOLLA, CA 92037|15-Dec-2016|94|A|27-Oct-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899188860
TRILOGY SANTUARY|7650 GIRARD AVE, SUITE# 400, LA JOLLA, CA 92037-4447|17-Jan-2017|96|A|17-Jan-2017|Routine|96|No major violations observed|['Food Contact Surfaces', 'Food Labeling', 'Wiping Cloths']|La Jolla|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989934037
