Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SUPER DONUTS|590 GRAND AVE, CARLSBAD, CA 92008|09-Nov-2016|97|A|08-Apr-2015|Routine|93|No major violations observed|['Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899543642
SUR LA TABLE #046|1915 CALLE BARCELONA, CARLSBAD, CA 92008|26-Jan-2017|97|A|26-Jan-2017|Routine|97|No major violations observed|['Hot and Cold Water', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934872231
SUR LA TABLE #046|1915 CALLE BARCELONA, CARLSBAD, CA 92008|26-Jan-2017|97|A|28-Jan-2016|Routine|99|No major violations observed|['Consumer Self-Service']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934872231
SUR LA TABLE #046|1915 CALLE BARCELONA, CARLSBAD, CA 92008|26-Jan-2017|97|A|14-May-2015|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934872231
SURF BROTHERS TERIYAKI|2708 W LOKER AVE, CARLSBAD, CA 92008|30-Nov-2016|100|A|30-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293283
SURF BROTHERS TERIYAKI|2708 W LOKER AVE, CARLSBAD, CA 92008|30-Nov-2016|100|A|11-Dec-2015|Routine|96|No major violations observed|['Food Contact Surfaces', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Ventilation and Lighting']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293283
SURF BROTHERS TERIYAKI|2708 W LOKER AVE, CARLSBAD, CA 92008|30-Nov-2016|100|A|02-Feb-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898293283
SURF CITY SQUEEZE|2525 EL CAMINO REAL 101A, CARLSBAD, CA 92008|30-Mar-2017|100|A|30-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960127308
SURF CITY SQUEEZE|2525 EL CAMINO REAL 101A, CARLSBAD, CA 92008|30-Mar-2017|100|A|24-Feb-2017|Routine|99|No major violations observed|['Ventilation and Lighting']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211960127308
SUSHI KUCHI|7180 AVENIDA ENCINAS, CARLSBAD, CA 92008|20-Apr-2017|92|A|20-Apr-2017|Routine|92|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Storage of Toxic Substances', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211975465707
SUSHI YAMA|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|05-May-2017|NULL|NULL|05-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944430150
SUSHI YAMA|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|05-May-2017|NULL|NULL|28-Apr-2017|Other|Directed|['Permit']|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944430150
SUSHI YAMA|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|05-May-2017|NULL|NULL|18-Jan-2017|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944430150
SUSIECAKES BAKERY|7610 VIA CAMPANILLE, CARLSBAD, CA 92009|24-Jan-2017|98|A|24-Jan-2017|Routine|98|No major violations observed|['Ventilation and Lighting', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982248204
SUSIECAKES BAKERY|7610 VIA CAMPANILLE, CARLSBAD, CA 92009|24-Jan-2017|98|A|22-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982248204
SUSIECAKES BAKERY|7610 VIA CAMPANILLE, CARLSBAD, CA 92009|24-Jan-2017|98|A|25-Mar-2016|Routine|96|['Vermin']|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211982248204
SWAMIS CAFE|2780 CARLSBAD BLVD, CARLSBAD, CA 92008-2209|24-May-2017|90|A|24-May-2017|Routine|90|['Holding Temps']|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771067
SWAMIS CAFE|2780 CARLSBAD BLVD, CARLSBAD, CA 92008-2209|24-May-2017|90|A|29-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771067
SWAMIS CAFE|2780 CARLSBAD BLVD, CARLSBAD, CA 92008-2209|24-May-2017|90|A|08-Jun-2016|Routine|90|['Holding Temps']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898771067
SWEET FACTORY #115|2525 EL CAMINO REAL, CARLSBAD, CA 92008|07-Nov-2016|98|NULL|07-Nov-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849754
SWEET FACTORY #115|2525 EL CAMINO REAL, CARLSBAD, CA 92008|07-Nov-2016|98|NULL|25-Nov-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849754
SWEET FACTORY #115|2525 EL CAMINO REAL, CARLSBAD, CA 92008|07-Nov-2016|98|NULL|16-Dec-2014|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898849754
SWIRLICIOUS YOGURT LLC|2990 STATE ST, CARLSBAD, CA 92008|16-Jun-2017|NULL|NULL|16-Jun-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703194
SWIRLICIOUS YOGURT LLC|2990 STATE ST, CARLSBAD, CA 92008|16-Jun-2017|NULL|NULL|26-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703194
SWIRLICIOUS YOGURT LLC|2990 STATE ST, CARLSBAD, CA 92008|16-Jun-2017|NULL|NULL|24-May-2017|Routine|97|['Permit']|['Approved Equipment and Utensils', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thawing Methods']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898703194
TACO BELL|6017 PASEO DEL NORTE, CARLSBAD, CA 92011|14-Jun-2017|98|A|14-Jun-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959119598
TACO BELL|6017 PASEO DEL NORTE, CARLSBAD, CA 92011|14-Jun-2017|98|A|23-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959119598
TACO BELL|6017 PASEO DEL NORTE, CARLSBAD, CA 92011|14-Jun-2017|98|A|12-Dec-2016|Routine|90|No major violations observed|['Food Safety Certification', 'Food Contact Surfaces', 'Food Handler Training', 'Holding Temperatures', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959119598
TACO BELL|6017 PASEO DEL NORTE, CARLSBAD, CA 92011|14-Jun-2017|98|A|12-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211959119598
TAMARACK BEACH RESORT|3200 CARLSBAD BLVD, CARLSBAD, CA 92008|07-Apr-2017|98|A|07-Apr-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211854
TAMARACK BEACH RESORT|3200 CARLSBAD BLVD, CARLSBAD, CA 92008|07-Apr-2017|98|A|18-Oct-2016|Routine|96|No major violations observed|['Holding Temperatures', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211854
TAMARACK BEACH RESORT|3200 CARLSBAD BLVD, CARLSBAD, CA 92008|07-Apr-2017|98|A|21-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898211854
TASTE AND SEA CAKERY|5661 PALMER WAY, SUITE# B, CARLSBAD, CA 92008|04-Apr-2017|97|A|04-Apr-2017|Routine|97|No major violations observed|['Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944546995
TASTE AND SEA CAKERY|5661 PALMER WAY, SUITE# B, CARLSBAD, CA 92008|04-Apr-2017|97|A|09-Jan-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211944546995
TEXAS LIQUOR|945 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|15-May-2017|NULL|NULL|15-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210842
TEXAS LIQUOR|945 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|15-May-2017|NULL|NULL|28-Apr-2017|Other|Directed|['Permit']|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210842
TEXAS LIQUOR|945 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|15-May-2017|NULL|NULL|05-Dec-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899210842
THAI PASTA|7680 EL CAMINO REAL 103, CARLSBAD, CA 92009-7934|24-Mar-2017|93|A|24-Mar-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279332
THAI PASTA|7680 EL CAMINO REAL 103, CARLSBAD, CA 92009-7934|24-Mar-2017|93|A|24-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279332
THAI PASTA|7680 EL CAMINO REAL 103, CARLSBAD, CA 92009-7934|24-Mar-2017|93|A|15-Dec-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Plumbing', 'Ventilation and Lighting']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279332
THAI PASTA|7680 EL CAMINO REAL 103, CARLSBAD, CA 92009-7934|24-Mar-2017|93|A|15-Dec-2016|Reinspection|Re-open|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279332
THAI PASTA|7680 EL CAMINO REAL 103, CARLSBAD, CA 92009-7934|24-Mar-2017|93|A|14-Dec-2016|Routine|Closure|['Hot and Cold Water']|['Approved Equipment and Utensils', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898279332
THAT PIZZA PLACE|2622 EL CAMINO REAL, CARLSBAD, CA 92008|07-Nov-2016|NULL|NULL|07-Nov-2016|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898340187
THAT PIZZA PLACE|2622 EL CAMINO REAL, CARLSBAD, CA 92008|07-Nov-2016|NULL|NULL|17-Oct-2016|Routine|90|['Holding Temps']|['Approved Equipment and Utensils', 'Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898340187
THAT PIZZA PLACE|2622 EL CAMINO REAL, CARLSBAD, CA 92008|07-Nov-2016|NULL|NULL|07-Jan-2016|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898340187
THE ALLEY|421 GRAND AVE, CARLSBAD, CA 92008|09-Feb-2017|98|A|09-Feb-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898357684
THE ALLEY|421 GRAND AVE, CARLSBAD, CA 92008|09-Feb-2017|98|A|11-Feb-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898357684
THE ALLEY|421 GRAND AVE, CARLSBAD, CA 92008|09-Feb-2017|98|A|11-Mar-2015|Routine|96|No major violations observed|['Nonfood Contact Surfaces Clean', 'Vermin', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898357684
THE BAKED BEAR|7610 VIA CAMPANILE, SUITE# 142, CARLSBAD, CA 92009|17-Feb-2017|98|A|17-Feb-2017|Routine|98|No major violations observed|['Food Storage', 'Plumbing']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211911042135
THE CINDER ROOM|300 CARLSBAD VILLAGE DR, SUITE# 213, CARLSBAD, CA 92008|06-Feb-2017|NULL|NULL|06-Feb-2017|Reinspection|Directed|No major violations observed|['Approved Equipment and Utensils']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973920691
THE CINDER ROOM|300 CARLSBAD VILLAGE DR, SUITE# 213, CARLSBAD, CA 92008|06-Feb-2017|NULL|NULL|25-Jan-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973920691
THE CINDER ROOM|300 CARLSBAD VILLAGE DR, SUITE# 213, CARLSBAD, CA 92008|06-Feb-2017|NULL|NULL|06-Apr-2016|Routine|94|No major violations observed|['Holding Temperatures', 'Hot and Cold Water', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973920691
THE COMPASS|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|03-Feb-2017|NULL|NULL|03-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898287081
THE COMPASS|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|03-Feb-2017|NULL|NULL|23-Jan-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898287081
THE COMPASS|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|03-Feb-2017|NULL|NULL|23-Jan-2017|Reinspection|Re-open|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898287081
THE COMPASS|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|03-Feb-2017|NULL|NULL|23-Jan-2017|Routine|Closure|['Hot and Cold Water', 'Shellfish Tags']|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898287081
THE COMPASS|300 CARLSBAD VILLAGE DR, CARLSBAD, CA 92008|03-Feb-2017|NULL|NULL|18-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898287081
THE CRAVORY COOKIES|2675 - 2681 GATEWAY RD, SUITE# 103, CARLSBAD, CA 92009-1764|09-Jun-2017|98|A|09-Jun-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950120912
THE CRAVORY COOKIES|2675 - 2681 GATEWAY RD, SUITE# 103, CARLSBAD, CA 92009-1764|09-Jun-2017|98|A|12-Oct-2016|Reinspection|Directed|No major violations observed|['Food Labeling']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950120912
THE CRAVORY COOKIES|2675 - 2681 GATEWAY RD, SUITE# 103, CARLSBAD, CA 92009-1764|09-Jun-2017|98|A|04-Oct-2016|Routine|90|['Hot and Cold Water']|['Approved Equipment and Utensils', 'Food Labeling', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211950120912
THE CROSSINGS/HALFWAY HOUSE|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|24-Apr-2017|94|A|24-Apr-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Storage of Toxic Substances', 'Wiping Cloths']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909792
THE CROSSINGS/HALFWAY HOUSE|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|24-Apr-2017|94|A|24-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909792
THE CROSSINGS/HALFWAY HOUSE|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|24-Apr-2017|94|A|27-Apr-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Food Contact Surfaces']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909792
THE CROSSINGS/HALFWAY HOUSE|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|24-Apr-2017|94|A|27-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909792
THE CROSSINGS/HALFWAY HOUSE|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|24-Apr-2017|94|A|04-Aug-2015|Routine|94|No major violations observed|['Food Safety Certification', 'Food Handler Training', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909792
THE CROSSINGS/MAIN KITCHEN|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|03-May-2017|NULL|NULL|03-May-2017|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996947
THE CROSSINGS/MAIN KITCHEN|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|03-May-2017|NULL|NULL|24-Apr-2017|Routine|93|['Holding Temps']|['Approved Equipment and Utensils', 'Vermin']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996947
THE CROSSINGS/MAIN KITCHEN|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|03-May-2017|NULL|NULL|24-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996947
THE CROSSINGS/MAIN KITCHEN|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|03-May-2017|NULL|NULL|27-Apr-2016|Routine|92|No major violations observed|['Consumer Advisory', 'Equipment and Utensil Storage, Use', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Food Labeling', 'Wiping Cloths']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996947
THE CROSSINGS/MAIN KITCHEN|5800 THE CROSSINGS DR, CARLSBAD, CA 92008|03-May-2017|NULL|NULL|27-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996947
THE DAILY NEWS|3001 CARLSBAD BLVD, CARLSBAD, CA 92008|14-Apr-2017|90|A|14-Apr-2017|Routine|90|['Handwashing']|['Food Separated and Protected', 'Fruits and Vegetables Washed', 'Food Handler Training', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549685
THE DAILY NEWS|3001 CARLSBAD BLVD, CARLSBAD, CA 92008|14-Apr-2017|90|A|19-May-2016|Routine|97|No major violations observed|['Food Separated and Protected', 'Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549685
THE DAILY NEWS|3001 CARLSBAD BLVD, CARLSBAD, CA 92008|14-Apr-2017|90|A|16-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549685
THE HABIT BURGER GRILL|7610 VIA CAMPANILLE, SUITE# 910, CARLSBAD, CA 92008|02-Jun-2017|96|A|02-Jun-2017|Routine|96|No major violations observed|['Hot and Cold Water', 'Holding Temperatures']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211904478672
THE HABIT BURGER GRILL|7610 VIA CAMPANILLE, SUITE# 910, CARLSBAD, CA 92008|02-Jun-2017|96|A|26-Sep-2016|Routine|95|No major violations observed|['Food Storage', 'Holding Temperatures', 'Proper Handwashing Facilities']|Carlsbad|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211904478672
