Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SWAMIS CAFE|1506 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Jun-2017|NULL|NULL|19-Jun-2017|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211903926473
SWAMIS CAFE|1506 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Jun-2017|NULL|NULL|06-Jun-2017|Routine|94|['Holding Temps']|['Food Storage', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211903926473
SWAMIS CAFE|1506 ENCINITAS BLVD, ENCINITAS, CA 92024|19-Jun-2017|NULL|NULL|30-Jan-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211903926473
T J MAXX #140|216 N EL CAMINO REAL, ENCINITAS, CA 92024|22-Nov-2016|98|NULL|22-Nov-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898916879
T J MAXX #140|216 N EL CAMINO REAL, ENCINITAS, CA 92024|22-Nov-2016|98|NULL|24-Nov-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898916879
T J MAXX #140|216 N EL CAMINO REAL, ENCINITAS, CA 92024|22-Nov-2016|98|NULL|09-Jun-2014|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898916879
TACO BELL #25497|1502 ENCINITAS BLVD, ENCINITAS, CA 92024|06-Jun-2017|98|A|06-Jun-2017|Routine|98|No major violations observed|['Hot and Cold Water']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400617
TACO BELL #25497|1502 ENCINITAS BLVD, ENCINITAS, CA 92024|06-Jun-2017|98|A|26-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400617
TACO BELL #25497|1502 ENCINITAS BLVD, ENCINITAS, CA 92024|06-Jun-2017|98|A|28-Dec-2015|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899400617
TARGET STORE #T1029|1010 N EL CAMINO REAL, ENCINITAS, CA 92024|03-Jan-2017|NULL|NULL|03-Jan-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899486862
TARGET STORE #T1029|1010 N EL CAMINO REAL, ENCINITAS, CA 92024|03-Jan-2017|NULL|NULL|03-Jan-2017|Routine|95|No major violations observed|['Hot and Cold Water', 'Plumbing', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899486862
TARGET STORE #T1029|1010 N EL CAMINO REAL, ENCINITAS, CA 92024|03-Jan-2017|NULL|NULL|20-Jan-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899486862
TARGET STORE #T1029|1010 N EL CAMINO REAL, ENCINITAS, CA 92024|03-Jan-2017|NULL|NULL|20-Jan-2016|Routine|Complete|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899486862
TARGET STORE #T1029|1010 N EL CAMINO REAL, ENCINITAS, CA 92024|03-Jan-2017|NULL|NULL|25-Mar-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899486862
THAI PAN EXPRESS|138 N EL CAMINO REAL, ENCINITAS, CA 92024|28-Feb-2017|93|A|28-Feb-2017|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Plumbing', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550224
THAI PAN EXPRESS|138 N EL CAMINO REAL, ENCINITAS, CA 92024|28-Feb-2017|93|A|08-Apr-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Storage', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thawing Methods']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550224
THAI PAN EXPRESS|138 N EL CAMINO REAL, ENCINITAS, CA 92024|28-Feb-2017|93|A|22-Jul-2015|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898550224
THAI SOCIETY RESTAURANT|1070 N EL CAMINO REAL, ENCINITAS, CA 92024|07-Apr-2017|NULL|NULL|07-Apr-2017|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898361223
THAI SOCIETY RESTAURANT|1070 N EL CAMINO REAL, ENCINITAS, CA 92024|07-Apr-2017|NULL|NULL|11-Jan-2017|Reinspection|Directed|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898361223
THAI SOCIETY RESTAURANT|1070 N EL CAMINO REAL, ENCINITAS, CA 92024|07-Apr-2017|NULL|NULL|04-Jan-2017|Routine|91|['Food Contact Surfaces', 'Holding Temps', 'Impoundment']|['Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898361223
THE 101 DINER|552 S COAST HY 101, ENCINITAS, CA 92024|07-Apr-2017|NULL|NULL|07-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767117
THE 101 DINER|552 S COAST HY 101, ENCINITAS, CA 92024|07-Apr-2017|NULL|NULL|29-Mar-2017|Routine|90|['Food Contact Surfaces']|['Approved Equipment and Utensils', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767117
THE 101 DINER|552 S COAST HY 101, ENCINITAS, CA 92024|07-Apr-2017|NULL|NULL|26-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898767117
THE 3RD CORNER ENCINITAS|897 S COAST HY 101, ENCINITAS, CA 92024|25-Apr-2017|95|A|25-Apr-2017|Routine|95|No major violations observed|['Food Contact Surfaces', 'Hot and Cold Water', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898222819
THE 3RD CORNER ENCINITAS|897 S COAST HY 101, ENCINITAS, CA 92024|25-Apr-2017|95|A|07-Jul-2016|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898222819
THE 3RD CORNER ENCINITAS|897 S COAST HY 101, ENCINITAS, CA 92024|25-Apr-2017|95|A|02-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898222819
THE BIER GARDEN|641 S COAST HIGHWAY 101, ENCINITAS, CA 92024|26-Jan-2017|NULL|NULL|26-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988740117
THE BIER GARDEN|641 S COAST HIGHWAY 101, ENCINITAS, CA 92024|26-Jan-2017|NULL|NULL|20-Jan-2017|Routine|90|['Food Contact Surfaces']|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings', 'Food Separated and Protected', 'Food Storage', 'Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988740117
THE BIER GARDEN|641 S COAST HIGHWAY 101, ENCINITAS, CA 92024|26-Jan-2017|NULL|NULL|16-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988740117
THE CRACK SHACK|407 ENCINITAS BLVD, ENCINITAS, CA 92024|07-Apr-2017|99|A|07-Apr-2017|Routine|99|No major violations observed|['Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916666939
THE CRACK SHACK|407 ENCINITAS BLVD, ENCINITAS, CA 92024|07-Apr-2017|99|A|07-Feb-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916666939
THE CRAFTSMAN NEW AMERICAN TAVERN|267 N EL CAMINO REAL, ENCINITAS, CA 92024|13-Jun-2017|NULL|NULL|13-Jun-2017|Reinspection|Directed|No major violations observed|['Thawing Methods']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898216412
THE CRAFTSMAN NEW AMERICAN TAVERN|267 N EL CAMINO REAL, ENCINITAS, CA 92024|13-Jun-2017|NULL|NULL|23-May-2017|Routine|91|['Gulf Oysters', 'Protection From Contamination']|['Approved Equipment and Utensils', 'Food Handler Training']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898216412
THE CRAFTSMAN NEW AMERICAN TAVERN|267 N EL CAMINO REAL, ENCINITAS, CA 92024|13-Jun-2017|NULL|NULL|05-Jul-2016|Routine|90|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898216412
THE ENCINITAS CAFE|531 S COAST HY 101, ENCINITAS, CA 92024|12-Jan-2017|93|A|12-Jan-2017|Routine|93|No major violations observed|['Floors, Walls, and Ceilings', 'Garbage and Refuse', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381101
THE ENCINITAS CAFE|531 S COAST HY 101, ENCINITAS, CA 92024|12-Jan-2017|93|A|05-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381101
THE ENCINITAS CAFE|531 S COAST HY 101, ENCINITAS, CA 92024|12-Jan-2017|93|A|29-Jan-2016|Routine|90|['Handwashing']|['Floors, Walls, and Ceilings', 'Holding Temperatures', 'Vermin', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899381101
THE HABIT BURGER GRILL #173|1446 ENCINITAS BLVD, ENCINITAS, CA 92024-2930|19-Jun-2017|98|A|19-Jun-2017|Routine|98|No major violations observed|['Holding Temperatures']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943270632
THE HABIT BURGER GRILL #173|1446 ENCINITAS BLVD, ENCINITAS, CA 92024-2930|19-Jun-2017|98|A|31-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943270632
THE HABIT BURGER GRILL #173|1446 ENCINITAS BLVD, ENCINITAS, CA 92024-2930|19-Jun-2017|98|A|25-May-2017|Routine|97|No major violations observed|['Plumbing', 'Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211943270632
THE HOME DEPOT #0660|1001 EL CAMINO REAL, ENCINITAS, CA 92024|23-Nov-2016|100|NULL|23-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549072
THE HOME DEPOT #0660|1001 EL CAMINO REAL, ENCINITAS, CA 92024|23-Nov-2016|100|NULL|14-Oct-2015|Routine|99|No major violations observed|['Food Storage']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549072
THE HOME DEPOT #0660|1001 EL CAMINO REAL, ENCINITAS, CA 92024|23-Nov-2016|100|NULL|07-May-2014|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898549072
THE INN AT MOONLIGHT BEACH|105 N VULCAN AVE, ENCINITAS, CA 92024|05-Apr-2017|NULL|NULL|05-Apr-2017|Other|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949996220
THE INN AT MOONLIGHT BEACH|105 N VULCAN AVE, ENCINITAS, CA 92024|05-Apr-2017|NULL|NULL|02-Feb-2017|Routine|Self Closed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949996220
THE INN AT MOONLIGHT BEACH|105 N VULCAN AVE, ENCINITAS, CA 92024|05-Apr-2017|NULL|NULL|07-Jan-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211949996220
THE KEBAB SHOP|127 EL CAMINO REAL, ENCINITAS, CA 92024|15-Jun-2017|97|A|15-Jun-2017|Routine|97|No major violations observed|['Food Contact Surfaces', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919275392
THE KEBAB SHOP|127 EL CAMINO REAL, ENCINITAS, CA 92024|15-Jun-2017|97|A|17-Feb-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919275392
THE LEUCADIAN|1542 N COAST HY 101, ENCINITAS, CA 92024|21-Feb-2017|98|A|21-Feb-2017|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989193689
THE LEUCADIAN|1542 N COAST HY 101, ENCINITAS, CA 92024|21-Feb-2017|98|A|22-Mar-2016|Routine|98|No major violations observed|['Protection From Contamination']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989193689
THE LEUCADIAN|1542 N COAST HY 101, ENCINITAS, CA 92024|21-Feb-2017|98|A|22-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989193689
THE LEUCADIAN|1542 N COAST HY 101, ENCINITAS, CA 92024|21-Feb-2017|98|A|01-Apr-2015|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Food Contact Surfaces']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211989193689
THE ORIGINAL PANCAKE HOUSE|160 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|03-Mar-2017|95|A|03-Mar-2017|Routine|95|No major violations observed|['Food Storage', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Storage of Toxic Substances', 'Wiping Cloths']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113746
THE ORIGINAL PANCAKE HOUSE|160 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|03-Mar-2017|95|A|03-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113746
THE ORIGINAL PANCAKE HOUSE|160 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|03-Mar-2017|95|A|01-Mar-2017|Other|Self Closed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113746
THE ORIGINAL PANCAKE HOUSE|160 S RANCHO SANTA FE RD, ENCINITAS, CA 92024|03-Mar-2017|95|A|31-May-2016|Routine|94|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Ventilation and Lighting', 'Warewashing Facilities Maintained']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113746
THE QUICK FIX #1|552 SANTA FE DR, ENCINITAS, CA 92024|06-Mar-2017|100|A|06-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898512033
THE QUICK FIX #1|552 SANTA FE DR, ENCINITAS, CA 92024|06-Mar-2017|100|A|30-Jan-2017|Other|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898512033
THE QUICK FIX #1|552 SANTA FE DR, ENCINITAS, CA 92024|06-Mar-2017|100|A|11-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898512033
THE REGAL SEAGULL|996 N COAST HY 101, ENCINITAS, CA 92024|26-Apr-2017|NULL|NULL|26-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978724815
THE REGAL SEAGULL|996 N COAST HY 101, ENCINITAS, CA 92024|26-Apr-2017|NULL|NULL|20-Apr-2017|Routine|98|['Permit']|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978724815
THE REGAL SEAGULL|996 N COAST HY 101, ENCINITAS, CA 92024|26-Apr-2017|NULL|NULL|20-Apr-2017|Other|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978724815
THE REGAL SEAGULL|996 N COAST HY 101, ENCINITAS, CA 92024|26-Apr-2017|NULL|NULL|18-Jul-2016|Routine|98|No major violations observed|['Floors, Walls, and Ceilings', 'Storage of Toxic Substances']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211978724815
THE ROXY ENCINITAS|517 S COAST HWY 101, ENCINITAS, CA 92024-3532|19-Dec-2016|97|A|19-Dec-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Fruits and Vegetables Washed', 'Ventilation and Lighting']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919230340
THE ROXY ENCINITAS|517 S COAST HWY 101, ENCINITAS, CA 92024-3532|19-Dec-2016|97|A|19-Dec-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919230340
THE ROXY ENCINITAS|517 S COAST HWY 101, ENCINITAS, CA 92024-3532|19-Dec-2016|97|A|15-Jun-2016|Routine|No Access|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211919230340
THE SPICE WAY|260 N EL CAMINO REAL, ENCINITAS, CA 92024|27-Mar-2017|100|A|27-Mar-2017|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993134341
THE SPICE WAY|260 N EL CAMINO REAL, ENCINITAS, CA 92024|27-Mar-2017|100|A|28-Jul-2016|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993134341
THE SPICE WAY|260 N EL CAMINO REAL, ENCINITAS, CA 92024|27-Mar-2017|100|A|14-Oct-2015|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211993134341
THE TACO STAND|642 - 632 SOUTH COAST HWY 101, ENCINITAS, CA 92023|04-Jan-2017|NULL|NULL|04-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942057226
THE TACO STAND|642 - 632 SOUTH COAST HWY 101, ENCINITAS, CA 92023|04-Jan-2017|NULL|NULL|23-Dec-2016|Routine|91|['Handwashing']|['Approved Equipment and Utensils', 'Food Handler Training', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thawing Methods']|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942057226
THE TACO STAND|642 - 632 SOUTH COAST HWY 101, ENCINITAS, CA 92023|04-Jan-2017|NULL|NULL|18-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211942057226
THE VITAMIN SHOPPE|110 N EL CAMINO REAL BLVD, ENCINITAS, CA 92024|19-Aug-2016|100|NULL|19-Aug-2016|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211976916319
THE VITAMIN SHOPPE|110 N EL CAMINO REAL BLVD, ENCINITAS, CA 92024|19-Aug-2016|100|NULL|23-Apr-2015|Routine|100|No major violations observed|No minor violations observed|Encinitas|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211976916319
