Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
SPIN CITY LOUNGE|618 E ST, CHULA VISTA, CA 91910|23-Mar-2017|94|A|12-Mar-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898769700
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|05-Apr-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|05-Apr-2017|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|05-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|05-Apr-2017|Routine|Complete|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|05-Apr-2017|Routine|Complete|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|27-May-2016|Routine|91|['Holding Temps']|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Nonfood Contact Surfaces Clean', 'Warewashing Facilities Maintained', 'Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|27-May-2016|Routine|Complete|No major violations observed|['Food Contact Surfaces', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities', 'Thawing Methods']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|26-Aug-2015|Routine|92|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin', 'Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|878 EASTLAKE PKWY, CHULA VISTA, CA 91914|05-Apr-2017|NULL|NULL|26-Aug-2015|Routine|Complete|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899113769
SPROUTS FARMERS MARKET|690 03RD AVE, CHULA VISTA, CA 91910|28-Oct-2016|NULL|NULL|28-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989008
SPROUTS FARMERS MARKET|690 03RD AVE, CHULA VISTA, CA 91910|28-Oct-2016|NULL|NULL|07-Oct-2016|Routine|99|No major violations observed|['Ventilation and Lighting']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989008
SPROUTS FARMERS MARKET|690 03RD AVE, CHULA VISTA, CA 91910|28-Oct-2016|NULL|NULL|07-Oct-2016|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989008
SPROUTS FARMERS MARKET|690 03RD AVE, CHULA VISTA, CA 91910|28-Oct-2016|NULL|NULL|07-Oct-2016|Routine|Complete|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989008
SPROUTS FARMERS MARKET|690 03RD AVE, CHULA VISTA, CA 91910|28-Oct-2016|NULL|NULL|01-Jun-2016|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures', 'Thermometers']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989008
SPROUTS FARMERS MARKET|690 03RD AVE, CHULA VISTA, CA 91910|28-Oct-2016|NULL|NULL|01-Jun-2016|Routine|Complete|No major violations observed|['Nonfood Contact Surfaces Clean', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898989008
SQUARE BOTTLE LIQUOR & GROCERY|21 NAPLES ST, CHULA VISTA, CA 91911-2205|28-Dec-2016|99|NULL|28-Dec-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898216785
SQUARE BOTTLE LIQUOR & GROCERY|21 NAPLES ST, CHULA VISTA, CA 91911-2205|28-Dec-2016|99|NULL|09-Dec-2015|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Storage of Toxic Substances']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898216785
SQUARE BOTTLE LIQUOR & GROCERY|21 NAPLES ST, CHULA VISTA, CA 91911-2205|28-Dec-2016|99|NULL|10-Dec-2014|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898216785
ST JOHNS CHURCH & SCHOOL|760 01ST AVE, CHULA VISTA, CA 91910|04-May-2017|95|A|04-May-2017|Routine|95|No major violations observed|['Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837089
ST JOHNS CHURCH & SCHOOL|760 01ST AVE, CHULA VISTA, CA 91910|04-May-2017|95|A|22-Jun-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837089
ST JOHNS CHURCH & SCHOOL|760 01ST AVE, CHULA VISTA, CA 91910|04-May-2017|95|A|24-May-2016|Routine|93|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Thawing Methods', 'Vermin', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898837089
ST PAULS PLAZA|1420 E PALOMAR ST, CHULA VISTA, CA 91913-1800|21-Oct-2016|NULL|NULL|21-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974974698
ST PAULS PLAZA|1420 E PALOMAR ST, CHULA VISTA, CA 91913-1800|21-Oct-2016|NULL|NULL|10-Oct-2016|Routine|95|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities', 'Plumbing']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974974698
ST PAULS PLAZA|1420 E PALOMAR ST, CHULA VISTA, CA 91913-1800|21-Oct-2016|NULL|NULL|05-Feb-2016|Routine|94|No major violations observed|['Food Storage', 'Holding Temperatures', 'Proper Handwashing Facilities', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211974974698
ST PIUS X CATHOLIC CHURCH|1120 CUYAMACA AVE, CHULA VISTA, CA 91911|05-May-2017|NULL|NULL|05-May-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534493
ST PIUS X CATHOLIC CHURCH|1120 CUYAMACA AVE, CHULA VISTA, CA 91911|05-May-2017|NULL|NULL|27-Apr-2017|Routine|98|No major violations observed|['Food Safety Certification']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534493
ST PIUS X CATHOLIC CHURCH|1120 CUYAMACA AVE, CHULA VISTA, CA 91911|05-May-2017|NULL|NULL|27-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534493
ST PIUS X CATHOLIC CHURCH|1120 CUYAMACA AVE, CHULA VISTA, CA 91911|05-May-2017|NULL|NULL|22-Feb-2016|Routine|94|No major violations observed|['Food Safety Certification', 'Food Contact Surfaces', 'Toilet Facilities', 'Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534493
ST PIUS X CATHOLIC CHURCH|1120 CUYAMACA AVE, CHULA VISTA, CA 91911|05-May-2017|NULL|NULL|22-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534493
STANDLEES|284 03RD AVE, CHULA VISTA, CA 91910|03-Nov-2016|100|NULL|03-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898891426
STANDLEES|284 03RD AVE, CHULA VISTA, CA 91910|03-Nov-2016|100|NULL|16-Jul-2015|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898891426
STANDLEES|284 03RD AVE, CHULA VISTA, CA 91910|03-Nov-2016|100|NULL|20-May-2014|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898891426
STAR GAZER CLUB|33 BROADWAY, CHULA VISTA, CA 91910|13-Jun-2017|NULL|NULL|13-Jun-2017|Routine|Complete|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898457845
STAR GAZER CLUB|33 BROADWAY, CHULA VISTA, CA 91910|13-Jun-2017|NULL|NULL|17-Jun-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898457845
STAR GAZER CLUB|33 BROADWAY, CHULA VISTA, CA 91910|13-Jun-2017|NULL|NULL|26-Aug-2015|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898457845
STARBUCKS COFFEE|670 PALOMAR ST, CHULA VISTA, CA 91911|28-Feb-2017|97|A|28-Feb-2017|Routine|97|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264030
STARBUCKS COFFEE|670 PALOMAR ST, CHULA VISTA, CA 91911|28-Feb-2017|97|A|26-May-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264030
STARBUCKS COFFEE|670 PALOMAR ST, CHULA VISTA, CA 91911|28-Feb-2017|97|A|30-Sep-2015|Routine|97|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899264030
STARBUCKS COFFEE # 19657|3047 BONITA RD, SUITE# 108, CHULA VISTA, CA 91910|03-May-2017|100|A|03-May-2017|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211971829422
STARBUCKS COFFEE # 19657|3047 BONITA RD, SUITE# 108, CHULA VISTA, CA 91910|03-May-2017|100|A|20-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211971829422
STARBUCKS COFFEE # 19657|3047 BONITA RD, SUITE# 108, CHULA VISTA, CA 91910|03-May-2017|100|A|15-May-2015|Routine|99|No major violations observed|['Garbage and Refuse']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211971829422
STARBUCKS COFFEE #10806|2326 PROCTOR VALLEY, CHULA VISTA, CA 91914|16-Mar-2017|99|A|16-Mar-2017|Routine|99|No major violations observed|['Thermometers']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899548900
STARBUCKS COFFEE #10806|2326 PROCTOR VALLEY, CHULA VISTA, CA 91914|16-Mar-2017|99|A|18-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899548900
STARBUCKS COFFEE #10806|2326 PROCTOR VALLEY, CHULA VISTA, CA 91914|16-Mar-2017|99|A|24-Feb-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Food Safety Certification']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899548900
STARBUCKS COFFEE #2927|20 3RD AVE, CHULA VISTA, CA 91910-1082|05-Oct-2016|98|A|05-Oct-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898224513
STARBUCKS COFFEE #2927|20 3RD AVE, CHULA VISTA, CA 91910-1082|05-Oct-2016|98|A|17-Jun-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898224513
STARBUCKS COFFEE #2927|20 3RD AVE, CHULA VISTA, CA 91910-1082|05-Oct-2016|98|A|18-Aug-2015|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898224513
STARBUCKS COFFEE #5253|1467 E H ST, CHULA VISTA, CA 91910|10-Mar-2017|98|A|10-Mar-2017|Routine|98|No major violations observed|['Plumbing', 'Thermometers']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899561512
STARBUCKS COFFEE #5253|1467 E H ST, CHULA VISTA, CA 91910|10-Mar-2017|98|A|18-Apr-2016|Routine|98|No major violations observed|['Hot and Cold Water']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899561512
STARBUCKS COFFEE #5253|1467 E H ST, CHULA VISTA, CA 91910|10-Mar-2017|98|A|03-Apr-2015|Routine|98|No major violations observed|['Hot and Cold Water']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899561512
STARBUCKS COFFEE #5253|1467 E H ST, CHULA VISTA, CA 91910|10-Mar-2017|98|A|03-Apr-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899561512
STARBUCKS COFFEE #5885|595 H ST, CHULA VISTA, CA 91910|20-Jun-2017|98|A|20-Jun-2017|Routine|98|No major violations observed|['Toilet Facilities', 'Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593080
STARBUCKS COFFEE #5885|595 H ST, CHULA VISTA, CA 91910|20-Jun-2017|98|A|26-Jul-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593080
STARBUCKS COFFEE #5885|595 H ST, CHULA VISTA, CA 91910|20-Jun-2017|98|A|01-Oct-2015|Routine|96|No major violations observed|['Proper Handwashing Facilities', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593080
STARBUCKS COFFEE #5885|595 H ST, CHULA VISTA, CA 91910|20-Jun-2017|98|A|01-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899593080
STARBUCKS COFFEE #6589|605 E PALOMAR ST, CHULA VISTA, CA 91911|21-Sep-2016|96|A|21-Sep-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909915
STARBUCKS COFFEE #6589|605 E PALOMAR ST, CHULA VISTA, CA 91911|21-Sep-2016|96|A|14-Dec-2015|Routine|95|No major violations observed|['Floors, Walls, and Ceilings', 'Hot and Cold Water', 'Vermin']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909915
STARBUCKS COFFEE #6589|605 E PALOMAR ST, CHULA VISTA, CA 91911|21-Sep-2016|96|A|05-Mar-2015|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898909915
STARBUCKS COFFEE #6632|555 BROADWAY, CHULA VISTA, CA 91910|19-Aug-2016|97|A|19-Aug-2016|Routine|97|No major violations observed|['Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899337104
STARBUCKS COFFEE #6632|555 BROADWAY, CHULA VISTA, CA 91910|19-Aug-2016|97|A|10-Nov-2015|Routine|96|No major violations observed|['Hot and Cold Water', 'Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899337104
STARBUCKS COFFEE #6632|555 BROADWAY, CHULA VISTA, CA 91910|19-Aug-2016|97|A|06-Feb-2015|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899337104
STARBUCKS COFFEE #6740|1208 BROADWAY, CHULA VISTA, CA 91911|24-May-2017|98|A|24-May-2017|Routine|98|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899263462
STARBUCKS COFFEE #6740|1208 BROADWAY, CHULA VISTA, CA 91911|24-May-2017|98|A|20-Apr-2016|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899263462
STARBUCKS COFFEE #6740|1208 BROADWAY, CHULA VISTA, CA 91911|24-May-2017|98|A|24-Jul-2015|Routine|98|No major violations observed|['Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899263462
STARBUCKS COFFEE #6816|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|27-Sep-2016|96|A|27-Sep-2016|Routine|96|No major violations observed|['Hot and Cold Water', 'Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313621
STARBUCKS COFFEE #6816|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|27-Sep-2016|96|A|27-Sep-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313621
STARBUCKS COFFEE #6816|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|27-Sep-2016|96|A|01-Dec-2015|Routine|95|No major violations observed|['Food Handler Training', 'Hot and Cold Water', 'Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313621
STARBUCKS COFFEE #6816|2295 OTAY LAKES RD, CHULA VISTA, CA 91915|27-Sep-2016|96|A|27-Jan-2015|Routine|Complete|No major violations observed|['Hot and Cold Water', 'Nonfood Contact Surfaces Clean', 'Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899313621
STARBUCKS COFFEE #6995|519 TELEGRAPH CANYON RD, CHULA VISTA, CA 91910|28-Nov-2016|99|A|28-Nov-2016|Routine|99|No major violations observed|['Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899523081
STARBUCKS COFFEE #6995|519 TELEGRAPH CANYON RD, CHULA VISTA, CA 91910|28-Nov-2016|99|A|30-Dec-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Wiping Cloths']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899523081
STARBUCKS COFFEE #6995|519 TELEGRAPH CANYON RD, CHULA VISTA, CA 91910|28-Nov-2016|99|A|11-Mar-2015|Routine|96|No major violations observed|['Food Safety Certification', 'Holding Temperatures']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899523081
STARBUCKS COFFEE #8750|2127 OLYMPIC PKWY, CHULA VISTA, CA 91915|12-Jun-2017|96|A|12-Jun-2017|Routine|96|No major violations observed|['Hot and Cold Water', 'Proper Handwashing Facilities']|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898417462
STARBUCKS COFFEE #8750|2127 OLYMPIC PKWY, CHULA VISTA, CA 91915|12-Jun-2017|96|A|22-Apr-2016|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898417462
STARBUCKS COFFEE #8750|2127 OLYMPIC PKWY, CHULA VISTA, CA 91915|12-Jun-2017|96|A|17-Aug-2015|Routine|100|No major violations observed|No minor violations observed|Chula Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898417462
