Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
VENETIAN LOUNGE|5310 BALTIMORE DR, LA MESA, CA 91942|28-Nov-2016|100|A|03-Dec-2014|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211935121436
VICS DELI AND CAFE|7777 ALVARADO RD, LA MESA, CA 91941|25-Apr-2017|97|A|25-Apr-2017|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Proper Handwashing Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917336
VICS DELI AND CAFE|7777 ALVARADO RD, LA MESA, CA 91941|25-Apr-2017|97|A|06-Apr-2017|Routine|Self Closed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917336
VICS DELI AND CAFE|7777 ALVARADO RD, LA MESA, CA 91941|25-Apr-2017|97|A|08-Apr-2016|Routine|99|No major violations observed|['Nonfood Contact Surfaces Clean']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898917336
VIKING LIQUOR|8725 BROADWAY, LA MESA, CA 91941|22-Dec-2016|97|NULL|22-Dec-2016|Routine|97|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915465901
VIKING LIQUOR|8725 BROADWAY, LA MESA, CA 91941|22-Dec-2016|97|NULL|08-Sep-2015|Routine|98|No major violations observed|['Hot and Cold Water']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915465901
VIKING LIQUOR|8725 BROADWAY, LA MESA, CA 91941|22-Dec-2016|97|NULL|03-Jun-2014|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211915465901
VILLA MEXICAN FOOD #2|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|19-Jun-2017|96|A|19-Jun-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Safety Certification', 'Food Storage']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214655
VILLA MEXICAN FOOD #2|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|19-Jun-2017|96|A|26-Sep-2016|Reinspection|Directed|No major violations observed|['Floors, Walls, and Ceilings', 'Vermin']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214655
VILLA MEXICAN FOOD #2|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|19-Jun-2017|96|A|15-Sep-2016|Routine|93|['Food Contact Surfaces']|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898214655
VINE COTTAGE BISTRO|6062 LAKE MURRAY BLVD, LA MESA, CA 91942|17-Jan-2017|96|A|17-Jan-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Warewashing Facilities Maintained']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907482003
VINE COTTAGE BISTRO|6062 LAKE MURRAY BLVD, LA MESA, CA 91942|17-Jan-2017|96|A|17-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907482003
VINE COTTAGE BISTRO|6062 LAKE MURRAY BLVD, LA MESA, CA 91942|17-Jan-2017|96|A|22-Nov-2016|Other|Directed|['Permit']|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907482003
VINE COTTAGE BISTRO|6062 LAKE MURRAY BLVD, LA MESA, CA 91942|17-Jan-2017|96|A|11-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211907482003
VINE RIPE MARKET|8191 FLETCHER PKWY, LA MESA, CA 91942|25-Apr-2017|NULL|NULL|25-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931781178
VINE RIPE MARKET|8191 FLETCHER PKWY, LA MESA, CA 91942|25-Apr-2017|NULL|NULL|25-Apr-2017|Reinspection|Directed|No major violations observed|['Thermometers']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931781178
VINE RIPE MARKET|8191 FLETCHER PKWY, LA MESA, CA 91942|25-Apr-2017|NULL|NULL|14-Apr-2017|Routine|95|No major violations observed|['Protection From Contamination', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Vermin']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931781178
VINE RIPE MARKET|8191 FLETCHER PKWY, LA MESA, CA 91942|25-Apr-2017|NULL|NULL|14-Apr-2017|Routine|93|No major violations observed|['Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Vermin']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931781178
VINE RIPE MARKET|8191 FLETCHER PKWY, LA MESA, CA 91942|25-Apr-2017|NULL|NULL|14-Apr-2017|Routine|91|['Food Contact Surfaces']|['Holding Temperatures', 'Proper Handwashing Facilities', 'Thermometers']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931781178
VINE RIPE MARKET|8191 FLETCHER PKWY, LA MESA, CA 91942|25-Apr-2017|NULL|NULL|14-Apr-2017|Routine|Complete|No major violations observed|['Food Separated and Protected', 'Food Handler Training', 'Food Storage', 'Vermin']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931781178
VINE RIPE MARKET|8191 FLETCHER PKWY, LA MESA, CA 91942|25-Apr-2017|NULL|NULL|13-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211931781178
VISTA LA MESA SCHOOL|3900 VIOLET ST, LA MESA, CA 91941|24-Apr-2017|99|A|24-Apr-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678894
VISTA LA MESA SCHOOL|3900 VIOLET ST, LA MESA, CA 91941|24-Apr-2017|99|A|24-Oct-2016|Routine|97|No major violations observed|['Fruits and Vegetables Washed', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678894
VISTA LA MESA SCHOOL|3900 VIOLET ST, LA MESA, CA 91941|24-Apr-2017|99|A|24-Oct-2016|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678894
VISTA LA MESA SCHOOL|3900 VIOLET ST, LA MESA, CA 91941|24-Apr-2017|99|A|29-Apr-2016|Reinspection|Directed|No major violations observed|['Proper Handwashing Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678894
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|03-May-2017|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|03-May-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|03-May-2017|Routine|Complete|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|03-May-2017|Routine|Complete|No major violations observed|['Approved Equipment and Utensils']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|06-May-2016|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|06-May-2016|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|06-May-2016|Routine|97|No major violations observed|['Proper Handwashing Facilities', 'Thawing Methods']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|06-May-2016|Routine|Complete|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #2093|8011 UNIVERSITY AVE, LA MESA, CA 91941|03-May-2017|NULL|NULL|26-Oct-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899398311
VONS #3327|5630 LAKE MURRAY BLVD, LA MESA, CA 91942-1929|19-Jan-2017|NULL|NULL|19-Jan-2017|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926412038
VONS #3327|5630 LAKE MURRAY BLVD, LA MESA, CA 91942-1929|19-Jan-2017|NULL|NULL|19-Jan-2017|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926412038
VONS #3327|5630 LAKE MURRAY BLVD, LA MESA, CA 91942-1929|19-Jan-2017|NULL|NULL|19-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926412038
VONS #3327|5630 LAKE MURRAY BLVD, LA MESA, CA 91942-1929|19-Jan-2017|NULL|NULL|19-Jan-2017|Routine|Complete|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926412038
VONS #3327|5630 LAKE MURRAY BLVD, LA MESA, CA 91942-1929|19-Jan-2017|NULL|NULL|16-Mar-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926412038
VONS #3327|5630 LAKE MURRAY BLVD, LA MESA, CA 91942-1929|19-Jan-2017|NULL|NULL|16-Mar-2016|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Holding Temperatures']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926412038
VONS #3327|5630 LAKE MURRAY BLVD, LA MESA, CA 91942-1929|19-Jan-2017|NULL|NULL|16-Mar-2016|Routine|Complete|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211926412038
WALMART #5140|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|15-Dec-2016|99|NULL|15-Dec-2016|Routine|99|No major violations observed|['Grade Card, Last Inspection Report, Permit Available']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120009
WALMART #5140|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|15-Dec-2016|99|NULL|27-Aug-2015|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120009
WALMART #5140|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|15-Dec-2016|99|NULL|16-Apr-2014|Routine|96|No major violations observed|['Hot and Cold Water', 'Protection From Contamination']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899120009
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|27-Feb-2017|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|27-Feb-2017|Routine|99|No major violations observed|['Approved Equipment and Utensils']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|27-Feb-2017|Routine|Complete|No major violations observed|['Toilet Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|09-Mar-2016|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|09-Mar-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|09-Mar-2016|Routine|Complete|No major violations observed|['Hot and Cold Water']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|06-Apr-2015|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|06-Apr-2015|Routine|99|No major violations observed|['Equipment and Utensil Storage, Use']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|06-Apr-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WALMART #5684|8820 GROSSMONT BLVD, LA MESA, CA 91941|27-Feb-2017|NULL|NULL|06-Apr-2015|Routine|Complete|No major violations observed|['Protection From Contamination']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899533059
WATERFORD TERRACE|5580 AZTEC DR, LA MESA, CA 91942|12-May-2017|94|A|12-May-2017|Routine|94|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040550
WATERFORD TERRACE|5580 AZTEC DR, LA MESA, CA 91942|12-May-2017|94|A|13-May-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040550
WATERFORD TERRACE|5580 AZTEC DR, LA MESA, CA 91942|12-May-2017|94|A|24-Jun-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899040550
WEEVIL BURGER|9104 FLETCHER PKWY, LA MESA, CA 91942|15-May-2017|97|A|15-May-2017|Routine|97|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Plumbing']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996913
WEEVIL BURGER|9104 FLETCHER PKWY, LA MESA, CA 91942|15-May-2017|97|A|13-May-2016|Routine|98|No major violations observed|['Food Contact Surfaces']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996913
WEEVIL BURGER|9104 FLETCHER PKWY, LA MESA, CA 91942|15-May-2017|97|A|25-Aug-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Storage', 'Floors, Walls, and Ceilings', 'Plumbing', 'Storage of Toxic Substances']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996913
WENDYS|8749 CAMPO RD, LA MESA, CA 91941|21-Feb-2017|96|A|21-Feb-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Grade Card, Last Inspection Report, Permit Available', 'Proper Handwashing Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288877
WENDYS|8749 CAMPO RD, LA MESA, CA 91941|21-Feb-2017|96|A|03-Feb-2016|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Toilet Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288877
WENDYS|8749 CAMPO RD, LA MESA, CA 91941|21-Feb-2017|96|A|06-Jul-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288877
WEST COAST BARBECUE AND BREW|6126 LAKE MURRAY BLVD, LA MESA, CA 91942|18-Apr-2017|96|A|18-Apr-2017|Routine|96|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996240
WEST COAST BARBECUE AND BREW|6126 LAKE MURRAY BLVD, LA MESA, CA 91942|18-Apr-2017|96|A|13-Apr-2016|Routine|98|No major violations observed|['Nonfood Contact Surfaces Clean', 'Wiping Cloths']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996240
WEST COAST BARBECUE AND BREW|6126 LAKE MURRAY BLVD, LA MESA, CA 91942|18-Apr-2017|96|A|26-May-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898996240
WETZELS PRETZELS|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|15-Dec-2016|100|A|15-Dec-2016|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898531034
WETZELS PRETZELS|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|15-Dec-2016|100|A|29-Apr-2016|Routine|96|No major violations observed|['Food Contact Surfaces', 'Food Separated and Protected', 'Plumbing']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898531034
WETZELS PRETZELS|5500 GROSSMONT CENTER DR, LA MESA, CA 91942|15-Dec-2016|100|A|09-Sep-2015|Routine|94|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances', 'Vermin']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898531034
WIENERSCHNITZEL #058|6949 UNIVERSITY AVE, LA MESA, CA 91941|10-Jan-2017|98|A|10-Jan-2017|Routine|98|No major violations observed|['Wiping Cloths', 'Warewashing Facilities Maintained']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898853178
WIENERSCHNITZEL #058|6949 UNIVERSITY AVE, LA MESA, CA 91941|10-Jan-2017|98|A|24-May-2016|Routine|98|No major violations observed|['Holding Temperatures']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898853178
WIENERSCHNITZEL #058|6949 UNIVERSITY AVE, LA MESA, CA 91941|10-Jan-2017|98|A|29-Dec-2015|Routine|97|No major violations observed|['Food Contact Surfaces', 'Storage of Toxic Substances']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898853178
WINGS EMPIRE|7520 EL CAJON BLVD, LA MESA, CA 91941|28-Dec-2016|94|A|28-Dec-2016|Routine|94|No major violations observed|['Holding Temperatures', 'Hot and Cold Water', 'Proper Handwashing Facilities']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211934399402
YOGURT EXPRESS|6195 LAKE MURRAY BLVD, LA MESA, CA 91942|20-Dec-2016|100|A|20-Dec-2016|Routine|100|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899308181
YOGURT EXPRESS|6195 LAKE MURRAY BLVD, LA MESA, CA 91942|20-Dec-2016|100|A|04-Jan-2016|Routine|98|No major violations observed|['Plumbing', 'Wiping Cloths']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899308181
YOGURT EXPRESS|6195 LAKE MURRAY BLVD, LA MESA, CA 91942|20-Dec-2016|100|A|18-Feb-2015|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899308181
YUM YUM DONUTS #522|7550 EL CAJON BLVD, LA MESA, CA 91941|28-Feb-2017|98|A|28-Feb-2017|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean']|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941763
YUM YUM DONUTS #522|7550 EL CAJON BLVD, LA MESA, CA 91941|28-Feb-2017|98|A|28-Feb-2017|Reinspection|Directed|No major violations observed|No minor violations observed|La Mesa|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898941763
