Name|Address|Last Inspection|Score|Grade|Inspection Date|Inspection Type|Result|Major Violations|Minor Violations|City|URL
VISTA HIGH SCHOOL|400 E BOBIER DR, VISTA, CA 92084|06-Apr-2017|99|A|15-Apr-2016|Routine|98|No major violations observed|['Proper Handwashing Facilities']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309480
VISTA HIGH SCHOOL|400 E BOBIER DR, VISTA, CA 92084|06-Apr-2017|99|A|15-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899309480
VISTA KNOLL SPECIALIZED CARE|2000 WESTWOOD RD, VISTA, CA 92083|26-May-2017|99|A|26-May-2017|Routine|99|No major violations observed|['Plumbing']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390712
VISTA KNOLL SPECIALIZED CARE|2000 WESTWOOD RD, VISTA, CA 92083|26-May-2017|99|A|14-Sep-2016|Routine|100|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390712
VISTA KNOLL SPECIALIZED CARE|2000 WESTWOOD RD, VISTA, CA 92083|26-May-2017|99|A|08-Jan-2016|Routine|100|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898390712
VISTA MAGNET MIDDLE SCHOOL|151 ESCONDIDO AVE, VISTA, CA 92084|24-Mar-2017|97|A|24-Mar-2017|Routine|97|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288771
VISTA MAGNET MIDDLE SCHOOL|151 ESCONDIDO AVE, VISTA, CA 92084|24-Mar-2017|97|A|09-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288771
VISTA MAGNET MIDDLE SCHOOL|151 ESCONDIDO AVE, VISTA, CA 92084|24-Mar-2017|97|A|27-Apr-2016|Routine|99|No major violations observed|['Approved Equipment and Utensils']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898288771
VISTA PANTRY|945 S SANTA FE AVE, VISTA, CA 92083|05-Apr-2017|94|A|05-Apr-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Contact Surfaces', 'Food Storage', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916505146
VISTA PANTRY|945 S SANTA FE AVE, VISTA, CA 92083|05-Apr-2017|94|A|05-Apr-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916505146
VISTA PANTRY|945 S SANTA FE AVE, VISTA, CA 92083|05-Apr-2017|94|A|19-Sep-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Holding Temperatures', 'Plumbing']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916505146
VISTA PANTRY|945 S SANTA FE AVE, VISTA, CA 92083|05-Apr-2017|94|A|11-Jan-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Storage of Toxic Substances']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916505146
VISTA PANTRY|945 S SANTA FE AVE, VISTA, CA 92083|05-Apr-2017|94|A|11-Jan-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211916505146
VISTA SPORTS PARK|1630 SPORTS PARK WAY, VISTA, CA 92083|07-Mar-2017|97|A|07-Mar-2017|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Hot and Cold Water']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212014
VISTA SPORTS PARK|1630 SPORTS PARK WAY, VISTA, CA 92083|07-Mar-2017|97|A|07-Mar-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212014
VISTA SPORTS PARK|1630 SPORTS PARK WAY, VISTA, CA 92083|07-Mar-2017|97|A|25-Feb-2016|Routine|92|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Handler Training', 'Food Safety Certification', 'Protection From Contamination', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212014
VISTA SPORTS PARK|1630 SPORTS PARK WAY, VISTA, CA 92083|07-Mar-2017|97|A|14-Apr-2015|Routine|97|No major violations observed|['Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898212014
VISTA VALLEY COUNTRY CLUB|29354 VISTA VALLEY DR, VISTA, CA 92084|01-Nov-2016|95|A|01-Nov-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Fruits and Vegetables Washed', 'Food Storage', 'Garbage and Refuse', 'Nonfood Contact Surfaces Clean']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899091136
VISTA VALLEY COUNTRY CLUB|29354 VISTA VALLEY DR, VISTA, CA 92084|01-Nov-2016|95|A|12-Apr-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Thawing Methods', 'Wiping Cloths']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899091136
VISTA VALLEY COUNTRY CLUB|29354 VISTA VALLEY DR, VISTA, CA 92084|01-Nov-2016|95|A|17-Sep-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899091136
VISTA VILLAGE PUB|224 MAIN ST, VISTA, CA 92084|19-Oct-2016|95|A|19-Oct-2016|Routine|95|No major violations observed|['Equipment and Utensil Storage, Use', 'Food Storage', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899114142
VISTA VILLAGE PUB|224 MAIN ST, VISTA, CA 92084|19-Oct-2016|95|A|22-Apr-2016|Routine|92|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Fruits and Vegetables Washed', 'Nonfood Contact Surfaces Clean', 'Protection From Contamination', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899114142
VISTA VILLAGE PUB|224 MAIN ST, VISTA, CA 92084|19-Oct-2016|95|A|12-Nov-2015|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Contact Surfaces', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities', 'Wiping Cloths']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899114142
VISTA WAY CAFE|868 E VISTA WAY, VISTA, CA 92084|13-Dec-2016|91|A|13-Dec-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Food Separated and Protected', 'Floors, Walls, and Ceilings', 'Food Storage', 'Garbage and Refuse', 'Nonfood Contact Surfaces Clean', 'Thermometers', 'Wiping Cloths']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899255879
VISTA WAY CAFE|868 E VISTA WAY, VISTA, CA 92084|13-Dec-2016|91|A|05-May-2016|Routine|91|No major violations observed|['Approved Equipment and Utensils', 'Food Separated and Protected', 'Food Storage', 'Garbage and Refuse', 'Holding Temperatures', 'Nonfood Contact Surfaces Clean', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Wiping Cloths']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899255879
VISTA WAY CAFE|868 E VISTA WAY, VISTA, CA 92084|13-Dec-2016|91|A|05-May-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899255879
VISTA WAY CAFE|868 E VISTA WAY, VISTA, CA 92084|13-Dec-2016|91|A|22-Oct-2015|Routine|90|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Plumbing', 'Proper Handwashing Facilities', 'Storage of Toxic Substances', 'Thawing Methods', 'Wiping Cloths']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899255879
VISTA WINE & SPIRITS|755 SHADOWRIDGE DR, VISTA, CA 92083|09-Dec-2016|NULL|NULL|09-Dec-2016|Routine|Complete|No major violations observed|['Hot and Cold Water']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534464
VISTA WINE & SPIRITS|755 SHADOWRIDGE DR, VISTA, CA 92083|09-Dec-2016|NULL|NULL|24-Nov-2015|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534464
VISTA WINE & SPIRITS|755 SHADOWRIDGE DR, VISTA, CA 92083|09-Dec-2016|NULL|NULL|29-Sep-2014|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898534464
VISTAS  ICEBOX|2260 OAK RIDGE WAY, VISTA, CA 92083|17-May-2017|96|A|17-May-2017|Routine|96|No major violations observed|['Approved Equipment and Utensils', 'Hot and Cold Water', 'Nonfood Contact Surfaces Clean']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211976304168
VONS #2121|940 S SANTA FE AVE, VISTA, CA 92084|27-Feb-2017|96|A|27-Feb-2017|Routine|96|No major violations observed|['Food Storage', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Thermometers']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842578
VONS #2121|940 S SANTA FE AVE, VISTA, CA 92084|27-Feb-2017|96|A|27-Feb-2017|Routine|Complete|No major violations observed|['Nonfood Contact Surfaces Clean', 'Plumbing']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842578
VONS #2121|940 S SANTA FE AVE, VISTA, CA 92084|27-Feb-2017|96|A|06-Jul-2016|Routine|98|No major violations observed|['Approved Equipment and Utensils', 'Floors, Walls, and Ceilings']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842578
VONS #2121|940 S SANTA FE AVE, VISTA, CA 92084|27-Feb-2017|96|A|06-Jul-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842578
VONS #2121|940 S SANTA FE AVE, VISTA, CA 92084|27-Feb-2017|96|A|06-Jul-2016|Routine|Complete|No major violations observed|['Plumbing']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842578
VONS #2121|940 S SANTA FE AVE, VISTA, CA 92084|27-Feb-2017|96|A|09-Dec-2015|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Food Handler Training', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842578
VONS #2121|940 S SANTA FE AVE, VISTA, CA 92084|27-Feb-2017|96|A|09-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842578
VONS #2121|940 S SANTA FE AVE, VISTA, CA 92084|27-Feb-2017|96|A|09-Dec-2015|Routine|Complete|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities', 'Plumbing']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898842578
WALGREENS #05456|1510 N SANTA FE AVE, VISTA, CA 92083|20-Apr-2017|100|NULL|20-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192603
WALGREENS #05456|1510 N SANTA FE AVE, VISTA, CA 92083|20-Apr-2017|100|NULL|17-Mar-2016|Routine|96|No major violations observed|['Floors, Walls, and Ceilings', 'Protection From Contamination', 'Premises, Vermin-proofing, Personal/Cleaning Items']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192603
WALGREENS #05456|1510 N SANTA FE AVE, VISTA, CA 92083|20-Apr-2017|100|NULL|30-Dec-2014|Routine|100|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899192603
WALGREENS #09389|310 SYCAMORE AVE, VISTA, CA 92083|06-Mar-2017|99|NULL|06-Mar-2017|Routine|99|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899565310
WALGREENS #09389|310 SYCAMORE AVE, VISTA, CA 92083|06-Mar-2017|99|NULL|17-Mar-2016|Routine|99|No major violations observed|['Plumbing']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899565310
WALGREENS #09389|310 SYCAMORE AVE, VISTA, CA 92083|06-Mar-2017|99|NULL|18-Nov-2015|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211899565310
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|10-Jan-2017|Routine|96|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|10-Jan-2017|Routine|96|No major violations observed|['Food Handler Training', 'Proper Handwashing Facilities']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|10-Jan-2017|Routine|Complete|No major violations observed|['Grade Card, Last Inspection Report, Permit Available', 'Plumbing']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|18-Jul-2016|Routine|99|No major violations observed|['Floors, Walls, and Ceilings']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|18-Jul-2016|Routine|97|No major violations observed|['Equipment and Utensil Storage, Use', 'Floors, Walls, and Ceilings', 'Thermometers']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|18-Jul-2016|Routine|Complete|No major violations observed|['Floors, Walls, and Ceilings', 'Plumbing', 'Thermometers', 'Vermin']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|18-Nov-2015|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Proper Handwashing Facilities']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|18-Nov-2015|Routine|97|No major violations observed|['Premises, Vermin-proofing, Personal/Cleaning Items', 'Proper Handwashing Facilities']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WALMART #2094|1800 UNIVERSITY DR, VISTA, CA 92083|10-Jan-2017|NULL|NULL|18-Nov-2015|Routine|Complete|No major violations observed|['Proper Handwashing Facilities']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898625459
WASABI JAPANESE CUISINE|1688 S MELROSE DR, VISTA, CA 92081|13-Jan-2017|NULL|NULL|13-Jan-2017|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948267081
WASABI JAPANESE CUISINE|1688 S MELROSE DR, VISTA, CA 92081|13-Jan-2017|NULL|NULL|04-Jan-2017|Routine|94|No major violations observed|['Approved Equipment and Utensils', 'Food Safety Certification', 'Floors, Walls, and Ceilings', 'Nonfood Contact Surfaces Clean', 'Storage of Toxic Substances']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948267081
WASABI JAPANESE CUISINE|1688 S MELROSE DR, VISTA, CA 92081|13-Jan-2017|NULL|NULL|04-Feb-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211948267081
WASHINGTON MIDDLE SCHOOL|740 OLIVE AVE, VISTA, CA 92083|21-Apr-2017|100|A|21-Apr-2017|Routine|100|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678893
WASHINGTON MIDDLE SCHOOL|740 OLIVE AVE, VISTA, CA 92083|21-Apr-2017|100|A|18-Nov-2016|Routine|100|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678893
WASHINGTON MIDDLE SCHOOL|740 OLIVE AVE, VISTA, CA 92083|21-Apr-2017|100|A|08-Apr-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898678893
WATER SHACK|807 N SANTA FE AVE, VISTA, CA 92084-5005|02-Jun-2017|100|A|02-Jun-2017|Routine|100|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973090664
WATER SHACK|807 N SANTA FE AVE, VISTA, CA 92084-5005|02-Jun-2017|100|A|25-Aug-2016|Routine|Complete|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973090664
WATER SHACK|807 N SANTA FE AVE, VISTA, CA 92084-5005|02-Jun-2017|100|A|18-Jul-2016|Routine|99|No major violations observed|['Warewashing Facilities Maintained']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211973090664
WEDDING DAY CATERING|1050 S SANTA FE AVE, VISTA, CA 92084|05-Apr-2017|95|A|05-Apr-2017|Routine|95|No major violations observed|['Approved Equipment and Utensils', 'Equipment and Utensil Storage, Use', 'Holding Temperatures', 'Ventilation and Lighting']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988246554
WEDDING DAY CATERING|1050 S SANTA FE AVE, VISTA, CA 92084|05-Apr-2017|95|A|06-Jul-2016|Routine|93|No major violations observed|['Approved Equipment and Utensils', 'Fruits and Vegetables Washed', 'Holding Temperatures', 'Premises, Vermin-proofing, Personal/Cleaning Items', 'Protection From Contamination']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988246554
WEDDING DAY CATERING|1050 S SANTA FE AVE, VISTA, CA 92084|05-Apr-2017|95|A|10-Dec-2015|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211988246554
WEDDING DAY CATERING CART|1050 S SANTA FE AVE, VISTA, CA 92084-7006|05-Apr-2017|98|A|05-Apr-2017|Routine|98|No major violations observed|['Holding Temperatures']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918444737
WEDDING DAY CATERING CART|1050 S SANTA FE AVE, VISTA, CA 92084-7006|05-Apr-2017|98|A|30-Mar-2016|Reinspection|Directed|No major violations observed|No minor violations observed|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918444737
WEDDING DAY CATERING CART|1050 S SANTA FE AVE, VISTA, CA 92084-7006|05-Apr-2017|98|A|29-Mar-2016|Routine|98|No major violations observed|['Food Safety Certification']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211918444737
WENDYS|567 W VISTA WAY, VISTA, CA 92083|18-Jan-2017|97|A|18-Jan-2017|Routine|97|No major violations observed|['Floors, Walls, and Ceilings', 'Holding Temperatures']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898939056
WENDYS|567 W VISTA WAY, VISTA, CA 92083|18-Jan-2017|97|A|22-Apr-2016|Routine|96|No major violations observed|['Food Storage', 'Plumbing', 'Toilet Facilities', 'Ventilation and Lighting']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898939056
WENDYS|567 W VISTA WAY, VISTA, CA 92083|18-Jan-2017|97|A|25-Aug-2015|Routine|95|No major violations observed|['Food Handler Training', 'Grade Card, Last Inspection Report, Permit Available', 'Ventilation and Lighting', 'Wiping Cloths']|Vista|http://www2.sdcounty.ca.gov/ffis/DetailPage.aspx?Permit_id=211898939056
